jis_mesh,unified_genre,restaurant_count,lat,lng,google_avg_rating,google_total_reviews,google_match_count,mesh_code,population,pop_working,pop_adult,pop_elderly,households,single_households,young_single,genre_diversity,genre_hhi,other_genre_count,commercial_density_rank,genre_share,neighbor_avg_restaurants,neighbor_avg_population,working_ratio,elderly_ratio,single_ratio,young_single_ratio,saturation_index,genre_saturation,nearest_station_distance,nearest_station_name,nearest_station_passengers,station_accessibility,land_price,reviews_per_shop,google_place_count,google_density,demand_score,competitor_density,opportunity_score,reason
5135749032,yakiniku,5,34.66359192196,135.50416496398,4.2,2502.0,5,5135749032,613.0,376.0,567.0,203.0,429.0,307.0,55.0,8,0.18867343798091718,52,0.9050854037267081,0.08771929824561403,42.5,742.75,0.6123778501628665,0.3306188925081433,0.713953488372093,0.12790697674418605,415.0039904229848,39.904229848363926,0.20268332064103164,難波,268203.0,886084.5038702225,0.0,500.4,6,47.88507581803671,0.13868778280542987,39.904229848363926,0.5411419194180409,焼肉は5店舗で中程度の競合。商圏人口613人。飽和度が高い。難波駅から203m（駅近）
5235030931,cafe,3,34.671744001633336,135.48922462550001,4.3,588.0,2,5235030931,2497.0,1816.0,1988.0,249.0,1456.0,871.0,231.0,5,0.26627218934911245,10,0.594332298136646,0.23076923076923078,5.375,1701.25,0.7269815852682145,0.09967974379503602,0.5978037062457103,0.15854495538778313,31.877590054191906,9.563277016257572,0.370515889794627,桜川,14342.0,30481.43603877026,0.0,294.0,6,19.126554032515145,0.5649321266968326,9.563277016257572,0.5408005059433252,"カフェの競合が少ない（3店舗）。商圏人口2,497人。飽和度が高い。桜川駅から371m（徒歩圏）"
5135749041,cafe,3,34.6635812018,135.5081912043,4.5,1240.0,1,5135749041,1730.0,1004.0,1465.0,487.0,1341.0,1103.0,215.0,6,0.19526627218934914,10,0.594332298136646,0.23076923076923078,25.75,933.125,0.5800115540150202,0.28134026574234544,0.8219076005961252,0.1602086438152012,42.19409282700422,12.658227848101266,0.42116437810156365,日本橋,128765.0,247071.7597182102,0.0,1240.0,1,4.219409282700422,0.3914027149321267,12.658227848101266,0.5403906017574399,"カフェの競合が少ない（3店舗）。商圏人口1,730人。飽和度が高い。日本橋駅から421m（徒歩圏）"
5235044133,chinese,4,34.707465044225,135.513441380525,4.175,808.0,4,5235044133,4420.0,2337.0,3673.0,1437.0,2486.0,1320.0,72.0,7,0.42181069958847744,50,0.8971273291925466,0.07407407407407407,29.625,1006.375,0.5286134358742366,0.3250395838045691,0.5307599517490953,0.028950542822677925,98.81422924901186,7.905138339920948,0.3034788338416151,天満,38784.0,96124.00142710979,0.0,202.0,13,25.691699604743082,1.0,7.905138339920948,0.5402984065460117,"中華は4店舗で中程度の競合。商圏人口4,420人。飽和度が高い。天満駅から303m（徒歩圏）"
5235042023,chinese,3,34.68567757076667,135.50771095786666,4.166666666666667,613.0,3,5235042023,1625.0,1276.0,1436.0,179.0,1091.0,743.0,171.0,6,0.23809523809523808,18,0.7375776397515528,0.14285714285714285,17.375,978.375,0.7847478474784748,0.1100861008610086,0.6804029304029304,0.1565934065934066,79.47019867549669,13.245033112582782,0.42996767340343695,堺筋本町,94512.0,178335.40561643447,0.0,204.33333333333334,5,22.075055187637968,0.36764705882352944,13.245033112582782,0.5402906578938226,"中華の競合が少ない（3店舗）。商圏人口1,625人。飽和度が高い。堺筋本町駅から430m（徒歩圏）"
5235043033,washoku,8,34.6994902528,135.50136284955,4.4,491.0,8,5235043033,280.0,196.0,220.0,26.0,214.0,170.0,19.0,7,0.2681700660729675,110,0.96972049689441,0.06779661016949153,100.375,455.41517857142856,0.697508896797153,0.09252669039145907,0.7906976744186046,0.08837209302325581,1195.6521739130435,86.95652173913044,0.22964926890332285,東梅田,140272.0,425518.9173228167,0.0,61.375,2,21.73913043478261,0.06334841628959276,86.95652173913044,0.5398882150537322,和食は8店舗で中程度の競合。商圏人口280人。飽和度が高い。東梅田駅から230m（駅近）
5235033842,washoku,8,34.696794507475,135.4859841155375,4.2625,4256.0,8,5235033842,809.0,582.0,591.0,105.0,656.0,566.0,147.0,7,0.29501135562690894,105,0.9646739130434783,0.07079646017699115,21.125,1112.4107142857142,0.7185185185185186,0.12962962962962962,0.8614916286149162,0.2237442922374429,724.6376811594203,55.21048999309869,0.06720380348783364,福島,45928.0,274682.74669566285,699000.0,532.0,21,144.92753623188406,0.18303167420814478,55.21048999309869,0.5397101681620572,和食は8店舗で中程度の競合。商圏人口809人。飽和度が高い。福島駅から67m（駅近）
5235034921,chinese,4,34.70116013735,135.495588298825,3.6,716.0,3,5235034921,595.75,400.125,488.0,99.625,366.875,243.125,59.75,7,0.20187304890738816,58,0.9235248447204969,0.06451612903225806,56.5,539.3258928571429,0.6705069124423964,0.16694595726853792,0.6608902480462113,0.16241930003397892,469.35059680356056,32.369006676107624,0.10613313428119363,大阪梅田,349521.0,1695608.040981931,17800000.0,238.66666666666666,6,48.55351001416144,0.13478506787330316,32.369006676107624,0.5395370567388496,中華は4店舗で中程度の競合。商圏人口595人。飽和度が高い。大阪梅田駅から106m（駅近）
5235032833,yakiniku,4,34.69053056155,135.4768071121,3.975,685.0,4,5235032833,1266.0,883.0,1115.0,266.0,760.0,487.0,137.0,6,0.21597633136094677,22,0.7820263975155279,0.15384615384615385,6.0,1189.0,0.696921862667719,0.20994475138121546,0.6399474375821288,0.1800262812089356,115.42497376705143,20.986358866736623,0.11730649763815745,玉川,8982.0,41333.32457898316,0.0,171.25,9,47.2193074501574,0.2864253393665158,20.986358866736623,0.5393268739149361,"焼肉は4店舗で中程度の競合。商圏人口1,266人。飽和度が高い。玉川駅から117m（駅近）"
5235033841,izakaya,6,34.69690735621666,135.48360963231667,4.383333333333334,504.0,6,5235033841,1553.0,1031.0,1333.0,352.0,882.0,504.0,147.0,5,0.21074380165289253,16,0.703222049689441,0.2727272727272727,27.125,1539.375,0.6634491634491635,0.22651222651222652,0.5707814269535674,0.1664779161947905,72.9594163246694,27.359781121751027,0.2926738772637149,新福島,16016.0,40787.0269130326,345000.0,84.0,6,27.359781121751027,0.3513574660633484,27.359781121751027,0.5383844469905289,"居酒屋は6店舗で中程度の競合。商圏人口1,553人。飽和度が高い。新福島駅から293m（駅近）"
5235033841,other,5,34.697000981680006,135.48348919522,4.38,342.0,5,5235033841,1553.0,1031.0,1333.0,352.0,882.0,504.0,147.0,5,0.21074380165289253,17,0.7216614906832298,0.22727272727272727,27.125,1539.375,0.6634491634491635,0.22651222651222652,0.5707814269535674,0.1664779161947905,77.51937984496124,22.79981760145919,0.28161744785508214,福島,45928.0,120350.89133933152,345000.0,68.4,6,27.359781121751027,0.3513574660633484,22.79981760145919,0.53799096618064,"その他は5店舗で中程度の競合。商圏人口1,553人。飽和度が高い。福島駅から282m（駅近）"
5235040034,chinese,6,34.67408166451667,135.50369355611667,4.283333333333333,1694.0,6,5235040034,1100.0,863.0,981.0,139.0,794.0,596.0,139.0,8,0.21690093426479254,103,0.9633152173913043,0.05504587155963303,59.75,606.0,0.7838328792007266,0.1262488646684832,0.7496855345911949,0.17484276729559747,591.9540229885058,34.48275862068966,0.2514887769057045,長堀橋,42774.0,121693.78600522196,0.0,282.3333333333333,7,40.229885057471265,0.248868778280543,34.48275862068966,0.537369906155542,"中華は6店舗で中程度の競合。商圏人口1,100人。飽和度が高い。長堀橋駅から251m（駅近）"
5235041034,italian,4,34.682397280975,135.5051103251,3.75,495.0,4,5235041034,73.0,71.0,73.0,2.0,69.0,65.0,20.0,8,0.267578125,28,0.8233695652173914,0.125,21.5,468.0,0.9594594594594594,0.02702702702702703,0.9285714285714286,0.2857142857142857,392.70687237026647,56.100981767180926,0.17497595943939132,堺筋本町,94512.0,343710.04720807896,2390000.0,123.75,5,70.12622720897616,0.0165158371040724,56.100981767180926,0.5373676278507575,イタリアンは4店舗で中程度の競合。商圏人口73人。飽和度が高い。堺筋本町駅から175m（駅近）
5235040032,washoku,10,34.6718638676,135.50398733726,4.05,1124.0,6,5235040032,287.0,195.0,252.0,63.0,209.0,156.0,16.0,7,0.31748607517214156,141,0.9869953416149069,0.06622516556291391,91.25,660.75,0.6770833333333334,0.21875,0.7428571428571429,0.0761904761904762,1521.0355987055016,107.87486515641855,0.37761525032224613,長堀橋,42774.0,89557.44183449012,0.0,187.33333333333334,6,64.72491909385113,0.06493212669683258,107.87486515641855,0.5369756701813014,和食は10店舗で中程度の競合。商圏人口287人。飽和度が高い。長堀橋駅から378m（徒歩圏）
5135747144,izakaya,6,34.648723900916664,135.52389950015,4.35,1942.0,6,5135747144,1517.0,977.0,1187.0,256.0,918.0,584.0,150.0,6,0.23,14,0.671001552795031,0.3,3.875,1337.25,0.6436100131752306,0.1686429512516469,0.6354733405875952,0.1632208922742111,64.90496059341679,27.816411682892905,0.09519359092109408,寺田町,29578.0,151531.61464177756,0.0,323.6666666666667,14,64.90496059341679,0.3432126696832579,27.816411682892905,0.5366397796750553,"居酒屋は6店舗で中程度の競合。商圏人口1,517人。飽和度が高い。寺田町駅から95m（駅近）"
5235040212,cafe,3,34.6670874308,135.5304124721,4.1,204.0,2,5235040212,1432.0,918.0,1225.0,349.0,762.0,409.0,97.0,6,0.2638888888888889,9,0.5644409937888198,0.25,14.25,822.75,0.6406140963014655,0.2435450104675506,0.5360419397116645,0.127129750982962,43.43629343629344,14.478764478764479,0.1498865607586306,鶴橋,146012.0,584313.1361555506,413000.0,102.0,2,9.652509652509652,0.3239819004524887,14.478764478764479,0.5365067295583463,"カフェの競合が少ない（3店舗）。商圏人口1,432人。飽和度が高い。鶴橋駅から150m（駅近）"
5235034912,other,4,34.701562589649996,135.492511471425,0.0,0.0,0,5235034912,595.75,400.125,488.0,99.625,366.875,243.125,59.75,6,0.26,16,0.703222049689441,0.2,30.75,688.6383928571429,0.6705069124423964,0.16694595726853792,0.6608902480462113,0.16241930003397892,129.4760267044305,32.369006676107624,0.26171808427306226,大阪,589958.0,1630988.401328142,0.0,0.0,0,0.0,0.13478506787330316,32.369006676107624,0.5364555494663463,その他は4店舗で中程度の競合。商圏人口595人。飽和度が高い。大阪駅から262m（駅近）
5235043043,chinese,3,34.69851352913333,135.50808669173333,4.3,188.0,2,5235043043,1290.0,1056.0,1148.0,121.0,975.0,782.0,233.0,6,0.23456790123456792,15,0.6855590062111802,0.16666666666666666,23.625,1077.75,0.8179705654531371,0.09372579395817196,0.8012295081967213,0.2387295081967213,77.720207253886,15.544041450777202,0.2880747779082668,南森町,71447.0,184106.27040773223,2000000.0,94.0,3,15.544041450777202,0.2918552036199095,15.544041450777202,0.5363502215615121,"中華の競合が少ない（3店舗）。商圏人口1,290人。飽和度が高い。南森町駅から288m（駅近）"
5235033724,other,5,34.69435294338,135.47366592414,3.9200000000000004,302.0,5,5235033724,1149.0,806.0,948.0,177.0,765.0,537.0,127.0,6,0.32231404958677684,17,0.7216614906832298,0.22727272727272727,4.625,1431.125,0.7008695652173913,0.15391304347826087,0.7010443864229765,0.16579634464751958,95.02515371716042,27.94857462269424,0.12602228521831843,海老江,20812.0,92079.41588546176,0.0,60.4,18,100.61486864169927,0.25995475113122174,27.94857462269424,0.5363066035308323,"その他は5店舗で中程度の競合。商圏人口1,149人。飽和度が高い。海老江駅から126m（駅近）"
5235035924,other,5,34.71111122922,135.49857972554,4.18,1525.0,5,5235035924,1555.0,1061.0,1319.0,292.0,1003.0,644.0,108.0,6,0.23809523809523808,16,0.703222049689441,0.23809523809523808,6.875,1043.0,0.6818766066838047,0.18766066838046272,0.6414342629482072,0.10756972111553785,72.89293849658314,22.779043280182233,0.15032536428197874,中津,36480.0,145730.3382125798,0.0,305.0,10,45.558086560364465,0.35180995475113125,22.779043280182233,0.5360990774052607,"その他は5店舗で中程度の競合。商圏人口1,555人。飽和度が高い。中津駅から150m（駅近）"
5135739943,other,5,34.66621181444,135.49559007058002,3.8,2679.0,5,5135739943,2299.0,1530.0,1899.0,435.0,1187.0,524.0,28.0,8,0.1840277777777778,19,0.7515527950310559,0.20833333333333334,17.125,1128.25,0.6652173913043479,0.1891304347826087,0.44107744107744107,0.02356902356902357,64.64783940115686,17.01258931609391,0.038940961864072546,JR難波,32880.0,236647.27492074552,0.0,535.8,4,13.610071452875127,0.5201357466063349,17.01258931609391,0.5357866745588612,"その他は5店舗で中程度の競合。商圏人口2,299人。飽和度が高い。JR難波駅から39m（駅近）"
5235043031,italian,6,34.696655566850005,135.50102339244998,4.533333333333333,470.0,6,5235043031,372.0,267.0,292.0,25.0,311.0,269.0,62.0,7,0.27126710291493156,76,0.9442934782608695,0.07317073170731707,75.0,397.23214285714283,0.7158176943699732,0.06702412868632708,0.8621794871794872,0.1987179487179487,750.9881422924901,59.28853754940712,0.2682597607349616,大江橋,2793.0,7584.320356983386,4010000.0,78.33333333333333,5,49.40711462450593,0.08416289592760182,59.28853754940712,0.535765828791779,イタリアンは6店舗で中程度の競合。商圏人口372人。飽和度が高い。大江橋駅から268m（駅近）
5235045021,cafe,3,34.70878106246667,135.50790617266668,4.233333333333333,691.0,3,5235045021,1899.0,1267.0,1544.0,320.0,1223.0,869.0,203.0,6,0.19444444444444445,9,0.5644409937888198,0.25,32.125,1785.5,0.6668421052631579,0.16842105263157894,0.7099673202614379,0.16584967320261437,35.44702638834187,11.815675462780622,0.3084363861877638,天神橋筋六丁目,47214.0,115596.94874563668,1180000.0,230.33333333333334,3,11.815675462780622,0.42963800904977373,11.815675462780622,0.5357634015068676,"カフェの競合が少ない（3店舗）。商圏人口1,899人。飽和度が高い。天神橋筋六丁目駅から308m（徒歩圏）"
5235040023,chinese,3,34.6699823079,135.5073692994,3.8,808.0,1,5235040023,1216.0,894.0,1086.0,230.0,916.0,709.0,183.0,6,0.25619834710743805,19,0.7515527950310559,0.13636363636363635,59.75,1059.875,0.7345932621199671,0.18898931799506985,0.7731733914940022,0.19956379498364232,102.37068965517243,16.163793103448278,0.3224532646751632,日本橋,128765.0,304802.94689877995,740000.0,808.0,1,5.387931034482759,0.2751131221719457,16.163793103448278,0.5356539321690079,"中華の競合が少ない（3店舗）。商圏人口1,216人。飽和度が高い。日本橋駅から322m（徒歩圏）"
5235031914,cafe,3,34.67759450956667,135.4918597513,4.0,948.0,3,5235031914,1391.0,995.0,1154.0,196.0,806.0,515.0,120.0,6,0.2638888888888889,9,0.5644409937888198,0.25,13.375,1863.25,0.7147988505747126,0.14080459770114942,0.6381660470879802,0.14869888475836432,44.31314623338257,14.771048744460856,0.2861630717156522,西大橋,12682.0,32841.04806722244,0.0,316.0,3,14.771048744460856,0.31470588235294117,14.771048744460856,0.5355586658631548,"カフェの競合が少ない（3店舗）。商圏人口1,391人。飽和度が高い。西大橋駅から286m（駅近）"
5235044033,cafe,3,34.70694150473333,135.50200628943333,3.7999999999999994,603.0,3,5235044033,1339.0,861.0,1102.0,267.0,889.0,674.0,233.0,6,0.26530612244897955,11,0.6168478260869565,0.21428571428571427,35.125,1061.34375,0.6425373134328358,0.19925373134328359,0.7573033707865169,0.26179775280898876,55.58362809499747,15.159171298635675,0.2961779500593958,中崎町,13017.0,32856.44745763479,0.0,201.0,4,20.2122283981809,0.3029411764705882,15.159171298635675,0.535348011566783,"カフェの競合が少ない（3店舗）。商圏人口1,339人。飽和度が高い。中崎町駅から296m（駅近）"
5235041044,other,5,34.683259449960005,135.51062339606,4.42,157.0,5,5235041044,1025.0,850.0,958.0,117.0,741.0,532.0,155.0,7,0.17,15,0.6855590062111802,0.25,13.25,1135.25,0.8284600389863548,0.11403508771929824,0.7169811320754716,0.20889487870619947,90.0900900900901,30.030030030030034,0.37301357366557286,堺筋本町,94512.0,199808.21959841115,0.0,31.4,4,24.024024024024026,0.2319004524886878,30.030030030030034,0.5353438424548262,"その他は5店舗で中程度の競合。商圏人口1,025人。飽和度が高い。堺筋本町駅から373m（徒歩圏）"
5235040011,cafe,7,34.667786787357144,135.50212812682858,4.185714285714285,13188.0,7,5235040011,39.0,13.0,38.0,25.0,23.0,11.0,0.0,7,0.26698224852071006,123,0.9803959627329193,0.05384615384615385,103.125,185.5,0.325,0.625,0.4583333333333333,0.0,1811.4874815905744,103.09278350515464,0.23538727856425737,なんば,0.0,0.0,8500000.0,1884.0,13,191.4580265095729,0.008823529411764706,103.09278350515464,0.5351912841355642,カフェは7店舗で中程度の競合。商圏人口39人。飽和度が高い。なんば駅から235m（駅近）
5235033841,yakiniku,4,34.69628924275,135.484074057075,4.3,352.0,4,5235033841,1553.0,1031.0,1333.0,352.0,882.0,504.0,147.0,5,0.21074380165289253,18,0.7375776397515528,0.18181818181818182,27.125,1539.375,0.6634491634491635,0.22651222651222652,0.5707814269535674,0.1664779161947905,82.07934336525308,18.23985408116735,0.2155310303703756,新福島,16016.0,50758.87459055977,345000.0,88.0,6,27.359781121751027,0.3513574660633484,18.23985408116735,0.5349795207688546,"焼肉は4店舗で中程度の競合。商圏人口1,553人。飽和度が高い。新福島駅から216m（駅近）"
5135747144,other,5,34.6488769931,135.52383229712,4.2,877.0,5,5135747144,1517.0,977.0,1187.0,256.0,918.0,584.0,150.0,6,0.23,15,0.6855590062111802,0.25,3.875,1337.25,0.6436100131752306,0.1686429512516469,0.6354733405875952,0.1632208922742111,69.54102920723227,23.180343069077423,0.10850130674938799,寺田町,29578.0,141860.0221798697,0.0,175.4,14,64.90496059341679,0.3432126696832579,23.180343069077423,0.5347848054880325,"その他は5店舗で中程度の競合。商圏人口1,517人。飽和度が高い。寺田町駅から109m（駅近）"
5235041032,washoku,4,34.67992694715,135.50557050769999,4.0,573.0,1,5235041032,737.0,603.0,638.0,46.0,527.0,394.0,141.0,7,0.16049382716049382,14,0.671001552795031,0.2222222222222222,24.0,640.5,0.8170731707317073,0.06233062330623306,0.7462121212121212,0.26704545454545453,101.67029774872913,29.048656499636895,0.2481604424216759,堺筋本町,94512.0,271461.0521017532,1210000.0,573.0,1,7.262164124909224,0.1667420814479638,29.048656499636895,0.5340360001451052,和食は4店舗で中程度の競合。商圏人口737人。飽和度が高い。堺筋本町駅から248m（駅近）
5235045111,yakiniku,4,34.70937851905,135.51394127154998,4.1,900.0,4,5235045111,1775.0,1106.0,1383.0,357.0,1296.0,1026.0,206.0,5,0.2768595041322314,18,0.7375776397515528,0.18181818181818182,27.625,1510.875,0.6227477477477478,0.20101351351351351,0.7910562837316885,0.15882806476484193,74.53416149068323,16.563146997929607,0.28842432790215533,天神橋筋六丁目,47214.0,121552.63357215174,0.0,225.0,8,33.126293995859214,0.40158371040723984,16.563146997929607,0.5339791380076307,"焼肉は4店舗で中程度の競合。商圏人口1,775人。飽和度が高い。天神橋筋六丁目駅から288m（駅近）"
5135748034,cafe,3,34.657287968266665,135.5056471039,4.3999999999999995,1417.0,3,5135748034,1273.0,695.0,1149.0,476.0,748.0,461.0,107.0,3,0.3877551020408163,4,0.34607919254658387,0.42857142857142855,6.0,1077.375,0.5455259026687598,0.37362637362637363,0.6154873164218959,0.14285714285714285,20.909566126502874,15.682174594877157,0.2456034333448581,恵美須町,15710.0,45456.724338510496,0.0,472.3333333333333,3,15.682174594877157,0.28800904977375563,15.682174594877157,0.5339386431629981,"カフェの競合が少ない（3店舗）。商圏人口1,273人。飽和度が高い。恵美須町駅から246m（駅近）"
5135749143,yakiniku,4,34.6655508471,135.519496721125,3.675,707.0,4,5135749143,507.0,266.0,365.0,122.0,304.0,187.0,13.0,6,0.2096,21,0.7754270186335404,0.16,9.625,1861.75,0.5236220472440944,0.24015748031496062,0.6131147540983607,0.04262295081967213,183.0863121185702,34.873583260680036,0.24626185437507306,大阪上本町,1.0,2.8879877681149178,0.0,176.75,18,156.93112467306017,0.11470588235294117,34.873583260680036,0.5338496044233505,焼肉は4店舗で中程度の競合。商圏人口507人。飽和度が高い。大阪上本町駅から246m（駅近）
5235041033,yakiniku,5,34.682768083819994,135.50202088871998,3.8333333333333335,473.0,3,5235041033,138.0,107.0,125.0,21.0,92.0,59.0,10.0,8,0.28600823045267487,49,0.8940217391304348,0.09259259259259259,18.375,239.25,0.7697841726618705,0.1510791366906475,0.6344086021505376,0.10752688172043011,629.8200514138816,64.26735218508996,0.292868303723309,本町,179901.0,457916.8090045295,3590000.0,157.66666666666666,3,38.56041131105398,0.031221719457013575,64.26735218508996,0.5338258191832013,焼肉は5店舗で中程度の競合。商圏人口138人。飽和度が高い。本町駅から293m（駅近）
5235030934,cafe,3,34.67479234173334,135.49246331216668,4.3,975.0,3,5235030934,1975.0,1522.0,1692.0,220.0,1256.0,842.0,224.0,4,0.25925925925925924,6,0.4440993788819876,0.3333333333333333,16.625,1756.125,0.770242914979757,0.11133603238866396,0.669848846459825,0.17820206841686556,22.94455066921606,11.47227533460803,0.12471168206446226,西大橋,12682.0,56436.76324919306,1900000.0,325.0,2,7.648183556405353,0.4468325791855204,11.47227533460803,0.5336124908529055,"カフェの競合が少ない（3店舗）。商圏人口1,975人。飽和度が高い。西大橋駅から125m（駅近）"
5235044014,washoku,9,34.70324479378889,135.5046129152778,4.033333333333333,6707.0,9,5235044014,1059.0,691.2142857142857,853.5,186.71428571428572,680.7142857142857,461.35714285714283,91.85714285714286,6,0.29859984375938947,120,0.9772903726708074,0.06976744186046512,69.0,781.5,0.6520889487870619,0.1761455525606469,0.6767602682313496,0.13474434199497068,706.2978222483814,52.97233666862861,0.4065641741438687,中崎町,13017.0,25696.64548820434,1850000.0,745.2222222222222,3,17.657445556209534,0.23959276018099548,52.97233666862861,0.5335778711645567,"和食は9店舗で中程度の競合。商圏人口1,059人。飽和度が高い。中崎町駅から407m（徒歩圏）"
5235031942,cafe,3,34.679958550066665,135.49799218910002,4.233333333333333,332.0,3,5235031942,321.0,227.0,277.0,53.0,246.0,211.0,65.0,5,0.24000000000000002,7,0.48641304347826086,0.3,25.875,751.625,0.7049689440993789,0.16459627329192547,0.854251012145749,0.2631578947368421,72.84079084287201,31.217481789802292,0.23778119532396058,本町,179901.0,532596.2560688431,0.0,110.66666666666667,3,31.217481789802292,0.07262443438914028,31.217481789802292,0.5332880491865801,カフェの競合が少ない（3店舗）。商圏人口321人。飽和度が高い。本町駅から238m（駅近）
5235044013,washoku,18,34.70310010393334,135.50197631487222,3.7944444444444443,8843.0,18,5235044013,1059.0,691.2142857142857,853.5,186.71428571428572,680.7142857142857,461.35714285714283,91.85714285714286,8,0.28574959395522914,220,0.9961180124223602,0.07563025210084033,77.25,732.65625,0.6520889487870619,0.1761455525606469,0.6767602682313496,0.13474434199497068,1294.8793407886992,105.94467333725721,0.3108333231178093,東梅田,140272.0,341432.86853042356,2650000.0,491.27777777777777,6,35.31489111241907,0.23959276018099548,105.94467333725721,0.5332659984961676,"和食は18店舗で競合多い。商圏人口1,059人。飽和度が高い。東梅田駅から311m（徒歩圏）"
5235041011,yakiniku,4,34.6757525462,135.501982977875,4.3,1755.0,2,5235041011,74.0,49.0,70.0,21.0,55.0,40.0,23.0,7,0.19092627599243855,19,0.7515527950310559,0.17391304347826086,53.125,477.125,0.6533333333333333,0.28,0.7142857142857143,0.4107142857142857,266.1064425770308,56.02240896358543,0.17213140257424617,心斎橋,114695.0,421469.18332480034,1560000.0,877.5,1,14.005602240896357,0.0167420814479638,56.02240896358543,0.5331537967395573,焼肉は4店舗で中程度の競合。商圏人口74人。飽和度が高い。心斎橋駅から172m（駅近）
5135749014,cafe,3,34.66160422393333,135.5050598790667,4.2,1658.0,2,5135749014,732.0,577.0,649.0,80.0,621.0,539.0,160.0,6,0.2,7,0.48641304347826086,0.3,27.0,782.25,0.7871759890859482,0.10914051841746249,0.8665594855305466,0.2572347266881029,51.02040816326531,21.86588921282799,0.35879036963938227,難波,268203.0,584587.2488797281,830000.0,829.0,4,29.15451895043732,0.16561085972850678,21.86588921282799,0.5324825855744652,カフェの競合が少ない（3店舗）。商圏人口732人。飽和度が高い。難波駅から359m（徒歩圏）
5235040033,chinese,7,34.67382660427143,135.5015599951,4.166666666666667,3190.0,6,5235040033,70.0,35.0,66.0,33.0,42.0,23.0,1.0,8,0.1999331699710403,127,0.9823369565217391,0.05223880597014925,69.625,362.375,0.49295774647887325,0.4647887323943662,0.5348837209302325,0.023255813953488372,1788.732394366197,98.59154929577464,0.17327822134593962,心斎橋,114695.0,419700.47753936815,2500000.0,531.6666666666666,4,56.33802816901408,0.01583710407239819,98.59154929577464,0.5322514176712898,中華は7店舗で中程度の競合。商圏人口70人。飽和度が高い。心斎橋駅から173m（駅近）
5235035922,other,5,34.708915576559995,135.49801051688002,4.04,11155.0,5,5235035922,362.0,288.0,330.0,48.0,261.0,193.0,36.0,8,0.17006802721088432,16,0.703222049689441,0.23809523809523808,20.75,1089.5,0.7933884297520661,0.1322314049586777,0.7366412213740458,0.13740458015267176,159.68063872255487,49.900199600798395,0.2713445464763308,中津,36480.0,98237.60802779208,1050000.0,2231.0,11,109.78043912175647,0.08190045248868778,49.900199600798395,0.532128187389362,その他は5店舗で中程度の競合。商圏人口362人。飽和度が高い。中津駅から271m（駅近）
5235033843,other,5,34.6985490203,135.4831545608,4.3,100.0,2,5235033843,1219.0,912.0,1067.0,173.0,829.0,601.0,199.0,5,0.271604938271605,13,0.656055900621118,0.2777777777777778,20.75,1457.125,0.7475409836065574,0.1418032786885246,0.7240963855421687,0.2397590361445783,69.93006993006992,26.896180742334586,0.3474350970805652,福島,45928.0,102647.289628534,0.0,50.0,3,16.13770844540075,0.27579185520361993,26.896180742334586,0.5320934492486529,"その他は5店舗で中程度の競合。商圏人口1,219人。飽和度が高い。福島駅から347m（徒歩圏）"
5235034932,cafe,3,34.70554894553334,135.4926470646,3.766666666666667,732.0,3,5235034932,16.0,11.0,15.0,4.0,13.0,11.0,3.0,5,0.256198347107438,8,0.5279503105590062,0.2727272727272727,19.0,576.90625,0.6470588235294118,0.23529411764705882,0.7857142857142857,0.21428571428571427,121.95121951219511,45.731707317073166,0.4203700908795871,大阪,589958.0,1133727.7263625734,0.0,244.0,1,15.243902439024389,0.0036199095022624436,45.731707317073166,0.5305183082712787,カフェの競合が少ない（3店舗）。商圏人口16人。飽和度が高い。大阪駅から420m（徒歩圏）
5235033921,italian,4,34.6934041441,135.4956227264,4.025,1938.0,4,5235033921,154.0,115.0,122.0,7.0,141.0,128.0,17.0,7,0.232,21,0.7754270186335404,0.16,8.875,340.60714285714283,0.7419354838709677,0.04516129032258064,0.9014084507042254,0.11971830985915492,264.48362720403026,50.377833753148614,0.0598575529355479,渡辺橋,5546.0,34693.3873198726,0.0,484.5,7,88.16120906801008,0.03484162895927602,50.377833753148614,0.5301506885335394,イタリアンは4店舗で中程度の競合。商圏人口154人。飽和度が高い。渡辺橋駅から60m（駅近）
5235042132,yakiniku,4,34.6882843862,135.5168968004,3.8000000000000003,2241.0,4,5235042132,1108.125,847.375,974.5,151.375,735.625,511.0,142.125,6,0.26984126984126977,17,0.7216614906832298,0.19047619047619047,10.875,1007.28125,0.7640031556407078,0.13648146061084188,0.6937043950449686,0.19294077719328015,97.24705041115482,22.88165892027172,0.1374080983463839,天満橋,76123.0,320641.96853527206,1940000.0,560.25,6,34.322488380407584,0.25070701357466063,22.88165892027172,0.5301463608587271,"焼肉は4店舗で中程度の競合。商圏人口1,108人。飽和度が高い。天満橋駅から137m（駅近）"
5235033943,italian,6,34.699113805833335,135.49502753798333,4.05,2034.0,6,5235033943,445.2857142857143,292.2857142857143,366.57142857142856,80.42857142857143,289.2857142857143,187.42857142857142,27.428571428571427,7,0.2818167962200884,75,0.9431288819875776,0.07407407407407407,74.625,469.88839285714283,0.6549295774647887,0.18021766965428937,0.6456692913385826,0.09448818897637795,691.0622614189813,55.2849809135185,0.09199031223673473,西梅田,93736.0,488232.9681531967,0.0,339.0,11,101.35579834145058,0.10074337427278604,55.2849809135185,0.5300080127752004,イタリアンは6店舗で中程度の競合。商圏人口445人。飽和度が高い。西梅田駅から92m（駅近）
