jis_mesh,unified_genre,restaurant_count,lat,lng,google_avg_rating,google_total_reviews,google_match_count,mesh_code,population,pop_working,pop_adult,pop_elderly,households,single_households,young_single,genre_diversity,genre_hhi,other_genre_count,commercial_density_rank,genre_share,neighbor_avg_restaurants,neighbor_avg_population,working_ratio,elderly_ratio,single_ratio,young_single_ratio,saturation_index,genre_saturation,nearest_station_distance,nearest_station_name,nearest_station_passengers,station_accessibility,land_price,reviews_per_shop,google_place_count,google_density,demand_score,competitor_density,opportunity_score,reason,predicted_log_count,actual_log_count,market_gap,predicted_count,gap_count,gap_std,gap_ci_lower,gap_ci_upper,gap_reliability
5339464042,washoku,1,35.7055252881,139.7596469241,0.0,0.0,0,5339464042,1733.0,1131.0,1325.0,220.0,1255.0,967.0,322.0,7,0.1604938271604938,8,0.4542035398230089,0.1111111111111111,7.25,1335.875,0.6522491349480969,0.126874279123414,0.7699044585987261,0.2563694267515923,33.7126000842815,4.214075010535187,0.1296596232001599,本郷三丁目,39382.0,171479.85985188436,0.0,0.0,4,16.85630004214075,0.35702513391017715,4.214075010535187,0.8078945687947022,"和食の競合がほぼなし（1店舗）。商圏人口1,733人。飽和度が高い。本郷三丁目駅から130m（駅近）",0.6035865616825568,0.6931471805599453,-0.08956061887738853,0.8286656752283383,-0.17133432477166166,0.024148930944653604,-0.1368925235289096,-0.04222871422586747,low
5339463213,yakiniku,1,35.6939156662,139.7768287146,0.0,0.0,0,5339463213,1117.0,901.0,1018.0,134.0,782.0,602.0,148.0,4,0.3061224489795918,6,0.3837389380530973,0.1428571428571428,21.25,924.5,0.8059033989266547,0.1198568872987477,0.768837803320562,0.1890166028097062,34.14911781445646,5.691519635742743,0.1998511492359249,岩本町,40568.0,135293.7952826748,0.0,0.0,1,5.691519635742743,0.23011948908117016,5.691519635742743,0.8077622465819937,"焼肉の競合がほぼなし（1店舗）。商圏人口1,117人。飽和度が高い。岩本町駅から200m（駅近）",0.8701731603994006,0.6931471805599453,0.17702597983945534,1.3873242077482653,0.38732420774826526,0.07384736178594266,0.03228515073900773,0.32176680893990295,high
5339463333,other,2,35.698842634100004,139.7879703493,4.5,798.0,2,5339463333,1921.0,1546.0,1753.0,240.0,1255.0,862.0,217.0,3,0.375,2,0.1600663716814159,0.5,10.375,749.0,0.8043704474505723,0.1248699271592091,0.6863057324840764,0.1727707006369426,7.809449433814916,7.809449433814916,0.2157790093293484,浅草橋,80002.0,253348.06189274037,814000.0,399.0,2,7.809449433814916,0.3957560774618871,7.809449433814916,0.8077580704539504,"その他の競合が少ない（2店舗）。商圏人口1,921人。浅草橋駅から216m（駅近）",1.1110393579075029,1.0986122886681098,0.012427069239393074,2.037513818350471,0.03751381835047107,0.022832732395171668,-0.032325086255143395,0.05717922473392954,medium
5339357733,yakiniku,1,35.6479632808,139.7128640432,0.0,0.0,0,5339357733,1826.0,1132.0,1407.0,309.0,1227.0,868.0,108.0,4,0.3061224489795918,6,0.3837389380530973,0.1428571428571428,23.0,1313.375,0.6195949644225506,0.1691297208538587,0.7068403908794788,0.0879478827361563,24.330900243309,4.0551500405515,0.2897839752130776,恵比寿,198272.0,508671.5016737502,0.0,0.0,0,0.0,0.3761845900288422,4.0551500405515,0.8077332379000637,"焼肉の競合がほぼなし（1店舗）。商圏人口1,826人。飽和度が高い。恵比寿駅から290m（駅近）",0.9206611991859005,0.6931471805599453,0.22751401862595522,1.5109500793314843,0.5109500793314843,0.06318968365162078,0.10366223866877848,0.35136579858313194,high
5339369133,other,2,35.666197614,139.7643893594,3.9,126.0,1,5339369133,599.0,511.0,557.0,56.0,483.0,406.0,79.0,4,0.3194444444444445,10,0.5111725663716814,0.1666666666666666,34.25,377.9759615384616,0.8516666666666667,0.0933333333333333,0.8388429752066116,0.1632231404958677,80.71025020177562,16.142050040355123,0.2702555263567971,築地市場,17473.0,47191.73315771693,0.0,126.0,2,16.142050040355123,0.12340337865677792,16.142050040355123,0.8077138712344507,その他の競合が少ない（2店舗）。商圏人口599人。飽和度が高い。築地市場駅から270m（駅近）,1.364442710320074,1.0986122886681098,0.26583042165196424,2.913541467890013,0.9135414678900129,0.05111669447548107,0.16564170048002136,0.36601914282390713,high
5339453324,washoku,1,35.6942326168,139.6749092879,0.0,0.0,0,5339453324,1746.0,1175.0,1481.0,335.0,1158.0,805.0,188.0,4,0.3333333333333333,5,0.3381637168141593,0.1666666666666666,4.25,1283.25,0.6725815684029766,0.1917572982255294,0.6945642795513374,0.1622088006902502,20.955574182732605,4.191114836546522,0.2486255296640775,中野新橋,16789.0,48157.68947322145,0.0,0.0,1,4.191114836546522,0.35970333745364647,4.191114836546522,0.8076378858347061,"和食の競合がほぼなし（1店舗）。商圏人口1,746人。飽和度が高い。中野新橋駅から249m（駅近）",0.7838604326179552,0.6931471805599453,0.09071325205800995,1.1899099682997742,0.18990996829977425,0.028853531222534104,0.034160330861843106,0.1472661732541768,high
5339451933,cafe,1,35.6819937527,139.7384324499,4.2,90.0,1,5339451933,828.0,585.0,699.0,142.0,494.0,295.0,64.0,6,0.3159722222222222,23,0.7435840707964602,0.0416666666666666,9.25,563.875,0.7056694813027744,0.1712907117008444,0.5959595959595959,0.1292929292929293,156.6757493188011,6.811989100817439,0.235674686010457,麹町,44936.0,133867.7054682644,3180000.0,90.0,8,54.49591280653952,0.17058096415327564,6.811989100817439,0.8075565319597572,カフェの競合がほぼなし（1店舗）。商圏人口828人。飽和度が高い。麹町駅から236m（駅近）,0.8752712509319577,0.6931471805599453,0.1821240703720124,1.3995260793853221,0.39952607938532214,0.07355467159193951,0.03795691405181095,0.32629122669221383,high
5339462241,other,2,35.68822131815,139.78243749715,3.4,609.0,1,5339462241,1831.0,1441.0,1537.0,131.0,1091.0,660.0,141.0,4,0.36,13,0.5863938053097345,0.1333333333333333,23.875,1883.875,0.7865720524017468,0.0715065502183406,0.6043956043956044,0.1291208791208791,52.61027923917442,8.093889113719142,0.2133075591004857,人形町,56276.0,179619.03045547282,1700000.0,609.0,1,4.046944556859571,0.37721466831479195,8.093889113719142,0.8075538488456205,"その他の競合が少ない（2店舗）。商圏人口1,831人。飽和度が高い。人形町駅から213m（駅近）",1.5595605650007152,1.0986122886681098,0.4609482763326054,3.7567305119317167,1.7567305119317167,0.15936152058373987,0.14859969598847522,0.7732968566767355,high
5339355932,italian,1,35.6311671031,139.7435976705,3.7,45.0,1,5339355932,36.0,29.0,28.0,2.0,16.0,5.0,0.0,1,0.0,0,0.0298672566371681,1.0,2.0,212.2159090909091,0.7837837837837838,0.054054054054054,0.2941176470588235,0.0,0.0,14.792899408284022,0.4943506800831511,品川,425004.0,715072.7916060277,5700000.0,45.0,10,147.92899408284023,0.007416563658838072,14.792899408284022,0.807520338250188,イタリアンの競合がほぼなし（1店舗）。商圏人口36人。品川駅から494m（徒歩圏）,0.7982734495781683,0.6931471805599453,0.10512626901822297,1.2217017350977746,0.22170173509777458,0.04552393524132111,0.015899355945233604,0.19435318209121233,high
5339452733,washoku,1,35.6914978543,139.7137230504,0.0,0.0,0,5339452733,2127.0,1389.0,1652.0,296.0,1619.0,1312.0,204.0,6,0.21875,7,0.4185840707964601,0.125,11.875,1519.375,0.6527255639097744,0.1390977443609022,0.8098765432098766,0.1259259259259259,25.29815684857246,3.614022406938923,0.4239368492027361,新宿御苑前,38073.0,72667.15455867418,0.0,0.0,2,7.228044813877846,0.43819530284301605,3.614022406938923,0.8075201505833822,"和食の競合がほぼなし（1店舗）。商圏人口2,127人。飽和度が高い。新宿御苑前駅から424m（徒歩圏）",0.701308339918086,0.6931471805599453,0.008161159358140768,1.0163891047986744,0.016389104798674392,0.013379436240281935,-0.018062535672811825,0.03438485438909336,medium
5339359812,chinese,1,35.6601334688,139.72944937,4.4,1230.0,1,5339359812,1159.0,619.0,758.0,162.0,629.0,360.0,3.0,5,0.26,9,0.4868362831858407,0.1,16.25,522.5,0.5336206896551724,0.1396551724137931,0.5714285714285714,0.0047619047619047,50.0277932184547,5.558643690939411,0.350349582149309,六本木,78691.0,174733.1475793637,0.0,1230.0,9,50.0277932184547,0.23877214668314792,5.558643690939411,0.8072368985581412,"中華の競合がほぼなし（1店舗）。商圏人口1,159人。飽和度が高い。六本木駅から350m（徒歩圏）",0.8713120659238,0.6931471805599453,0.17816488536385466,1.390044693370991,0.3900446933709909,0.030869251201420787,0.11766115300906993,0.2386686177186394,high
5339455421,other,2,35.709517768400005,139.68252469245,4.1,511.0,2,5339455421,1751.0,1221.0,1472.0,290.0,1177.0,807.0,169.0,5,0.2345679012345679,7,0.4185840707964601,0.2222222222222222,5.375,1438.625,0.696917808219178,0.1655251141552511,0.6850594227504244,0.1434634974533107,29.276453366792136,8.36470096194061,0.2950509274538455,東中野,64796.0,164019.35927000255,1010000.0,255.5,4,16.72940192388122,0.3607334157395962,8.36470096194061,0.8072084388792959,"その他の競合が少ない（2店舗）。商圏人口1,751人。飽和度が高い。東中野駅から295m（駅近）",1.304033124450486,1.0986122886681098,0.20542083578237613,2.6841252804456905,0.6841252804456905,0.07625282744201972,0.05596529399601749,0.3548763775687348,high
5339465041,other,2,35.71297025755,139.75865337425,4.2,136.0,2,5339465041,1825.0,1127.0,1394.0,305.0,1098.0,736.0,244.0,2,0.5555555555555556,1,0.0929203539823008,0.6666666666666666,0.625,304.875,0.617196056955093,0.1670317634173055,0.6696997270245678,0.2220200181983621,4.056795131845842,8.113590263691684,0.5215678073904868,東大前,19393.0,31200.135800818203,0.0,68.0,2,8.113590263691684,0.3759785743716522,8.113590263691684,0.8071987274236497,"その他の競合が少ない（2店舗）。商圏人口1,825人。飽和度が低く参入余地あり。東大前駅から522m（徒歩圏）",1.0226429217845379,1.0986122886681098,-0.07596936688357192,1.7805337947890187,-0.21946620521098126,0.027166081579259996,-0.1292148867789215,-0.02272384698822233,low
5339461244,chinese,1,35.6823591721,139.7865947428,4.4,241.0,1,5339461244,2046.0,1604.0,1800.0,227.0,1278.0,819.0,146.0,4,0.3086419753086419,8,0.4542035398230089,0.1111111111111111,14.25,1673.5,0.7835857352222765,0.1108939912066438,0.6403440187646599,0.1141516810007818,29.784065524944157,3.7230081906180192,0.1157300410271931,水天宮前,51091.0,236828.39792145544,0.0,241.0,4,14.892032762472075,0.4215080346106304,3.7230081906180192,0.8071915207761223,"中華の競合がほぼなし（1店舗）。商圏人口2,046人。飽和度が高い。水天宮前駅から116m（駅近）",0.913147033756346,0.6931471805599453,0.2199998531964007,1.4921530953176902,0.49215309531769025,0.05806349670117645,0.10619539966209486,0.33380430673070655,high
5339460031,chinese,1,35.6709153181,139.7503571637,3.9,78.0,1,5339460031,145.0,91.5,122.25,33.0,107.75,84.5,20.25,3,0.6296296296296298,8,0.4542035398230089,0.1111111111111111,9.25,133.51388888888889,0.6267123287671232,0.2260273972602739,0.7770114942528735,0.1862068965517241,101.91082802547773,12.738853503184714,0.0891981380249837,虎ノ門,69501.0,367345.0527870541,15100000.0,78.0,4,50.955414012738856,0.029872270292542233,12.738853503184714,0.8070963706071806,中華の競合がほぼなし（1店舗）。商圏人口145人。飽和度が高い。虎ノ門駅から89m（駅近）,0.9598892702976961,0.6931471805599453,0.2667420897377508,1.6114072970606093,0.6114072970606093,0.08601937372368211,0.09814411723933389,0.4353400622361677,high
5339464224,other,2,35.703340131350004,139.78600977809998,4.2,100.0,1,5339464224,2743.0,2020.0,2357.0,416.0,1535.0,843.0,169.0,2,0.5555555555555556,1,0.0929203539823008,0.6666666666666666,3.0,1753.0,0.7361516034985423,0.151603498542274,0.548828125,0.1100260416666666,2.9559562518474727,5.911912503694945,0.4445167169590621,蔵前,28211.0,51809.24500821333,0.0,100.0,1,2.9559562518474727,0.5651009476720231,5.911912503694945,0.8070676501254116,"その他の競合が少ない（2店舗）。商圏人口2,743人。飽和度が低く参入余地あり。蔵前駅から445m（徒歩圏）",1.0154107947477575,1.0986122886681098,-0.08320149392035225,1.7604971622234564,-0.23950283777654358,0.039689219895071355,-0.1609923649146921,-0.005410622926012396,low
5339463044,chinese,1,35.6980428343,139.7610698835,4.4,964.0,1,5339463044,166.0,118.0,146.0,33.0,108.0,76.0,15.0,5,0.28,9,0.4868362831858407,0.1,16.875,377.25,0.7065868263473054,0.1976047904191616,0.6972477064220184,0.1376146788990825,111.66253101736972,12.406947890818858,0.3866165581855735,御茶ノ水,42427.0,87187.74420294234,2600000.0,964.0,2,24.813895781637715,0.03419859909353111,12.406947890818858,0.8070464963178265,中華の競合がほぼなし（1店舗）。商圏人口166人。飽和度が高い。御茶ノ水駅から387m（徒歩圏）,0.7867131311572463,0.6931471805599453,0.093565950597301,1.1961660403687469,0.19616604036874685,0.024049983216556447,0.046427983492850364,0.1407039177017516,high
5339359324,chinese,1,35.6606766086,139.6726927709,4.8,19.0,1,5339359324,1713.0,1273.0,1509.0,297.0,1075.0,721.0,215.0,4,0.28,4,0.2871681415929203,0.2,4.125,505.375,0.7427071178529755,0.1732788798133022,0.6700743494423792,0.199814126394052,16.999575010624735,4.249893752656184,0.0740925098207429,池ノ上,7684.0,44137.45317309716,0.0,19.0,4,16.999575010624735,0.35290482076637825,4.249893752656184,0.8070192467456289,"中華の競合がほぼなし（1店舗）。商圏人口1,713人。池ノ上駅から74m（駅近）",0.7585615056176395,0.6931471805599453,0.06541432505769418,1.1352025334365066,0.13520253343650657,0.021205031063013854,0.023852464174187023,0.10697618594120134,high
5339357431,other,2,35.64715409875,139.6777938542,4.199999999999999,250.0,2,5339357431,1792.0,1434.0,1626.0,220.0,1228.0,871.0,251.0,2,0.5555555555555556,1,0.0929203539823008,0.6666666666666666,4.0,1190.5,0.7997769102063581,0.1226993865030674,0.708706265256306,0.2042310821806346,4.1118421052631575,8.223684210526315,0.703345727476194,池尻大橋,527.0,656.00647638425,0.0,125.0,2,8.223684210526315,0.369180057684384,8.223684210526315,0.8070003103337775,"その他の競合が少ない（2店舗）。商圏人口1,792人。飽和度が低く参入余地あり。池尻大橋駅から703m（徒歩圏）",1.0335459754971728,1.0986122886681098,-0.06506631317093703,1.8110159765684806,-0.18898402343151943,0.05241454045543476,-0.16779881246358916,0.0376661861217151,low
5339356342,washoku,1,35.6385913522,139.6741382582,0.0,0.0,0,5339356342,1837.0,1283.0,1513.0,287.0,982.0,501.0,90.0,4,0.2777777777777778,5,0.3381637168141593,0.1666666666666666,2.25,516.625,0.6980413492927094,0.1561479869423286,0.5096642929806714,0.091556459816887,20.185708518368997,4.037141703673799,0.6739524938392917,三軒茶屋,110173.0,142351.1144120391,0.0,0.0,1,4.037141703673799,0.3784507622579316,4.037141703673799,0.8069035720732013,"和食の競合がほぼなし（1店舗）。商圏人口1,837人。飽和度が高い。三軒茶屋駅から674m（徒歩圏）",0.7468611368302477,0.6931471805599453,0.0537139562703024,1.1103654611582705,0.1103654611582705,0.01201239513567712,0.030169661804375244,0.07725825073622955,high
5339453711,other,2,35.691777244250005,139.71286227885,4.2,458.0,2,5339453711,3359.0,2180.0,2524.0,427.0,1777.0,901.0,93.0,2,0.5555555555555556,1,0.0929203539823008,0.6666666666666666,6.125,1314.75,0.6488095238095238,0.1270833333333333,0.5067491563554556,0.0523059617547806,2.500625156289072,5.0012503125781445,0.4052745383450854,新宿御苑前,38073.0,75351.11530594765,812000.0,229.0,1,2.500625156289072,0.69200659250103,5.0012503125781445,0.806887729062522,"その他の競合が少ない（2店舗）。商圏人口3,359人。飽和度が低く参入余地あり。新宿御苑前駅から405m（徒歩圏）",1.1543823159051816,1.0986122886681098,0.055770027237071806,2.172063479119718,0.1720634791197182,0.028101208319728167,0.0006916589304045984,0.11084839554373901,high
5339356943,other,2,35.6412093622,139.7456095959,4.2,388.0,2,5339356943,3734.0,2504.0,2897.0,512.0,1888.0,897.0,95.0,2,0.5555555555555556,1,0.0929203539823008,0.6666666666666666,6.25,550.625,0.6704149933065596,0.1370816599732262,0.474854420328216,0.050291159343568,2.286236854138089,4.572473708276178,0.5338579659746993,田町,196426.0,309889.6133583347,0.0,194.0,1,2.286236854138089,0.76926246394726,4.572473708276178,0.8068820040021301,"その他の競合が少ない（2店舗）。商圏人口3,734人。飽和度が低く参入余地あり。田町駅から534m（徒歩圏）",1.0354130409161275,1.0986122886681098,-0.06319924775198227,1.8162692298481882,-0.18373077015181183,0.038765647920654366,-0.13917991767646481,0.012781422172500292,low
5339462121,washoku,1,35.6840566063,139.7705724206,0.0,0.0,0,5339462121,263.75,198.25,238.5,45.25,180.25,127.375,32.375,4,0.28125,7,0.4185840707964601,0.125,33.0,124.3125,0.7488196411709159,0.1709159584513692,0.7027586206896552,0.1786206896551724,77.45504840940526,11.065006915629322,0.2510619530441334,三越前,87579.0,249468.78817423453,0.0,0.0,0,0.0,0.05433662958384837,11.065006915629322,0.8068540936531496,和食の競合がほぼなし（1店舗）。商圏人口263人。飽和度が高い。三越前駅から251m（駅近）,1.0127216915042325,0.6931471805599453,0.31957451094428724,1.7530838723689715,0.7530838723689715,0.07575700413811759,0.17109078283357676,0.4680582390549977,high
5339453531,washoku,1,35.6960669649,139.6893685429,0.0,0.0,0,5339453531,1582.0,1053.0,1260.0,227.0,973.0,606.0,101.0,4,0.2777777777777778,5,0.3381637168141593,0.1666666666666666,3.125,775.4791666666666,0.6651926721415035,0.1433986102337334,0.62217659137577,0.1036960985626283,22.5022502250225,4.5004500450045,0.3653598108556757,西新宿,61742.0,132675.8318181205,0.0,0.0,0,0.0,0.3259167696744953,4.5004500450045,0.806834858072165,"和食の競合がほぼなし（1店舗）。商圏人口1,582人。飽和度が高い。西新宿駅から365m（徒歩圏）",0.7781887534628318,0.6931471805599453,0.0850415729028865,1.1775246575362295,0.17752465753622948,0.016086220110265163,0.053512581486766776,0.11657056431900623,high
5339456924,yakiniku,1,35.719134016,139.7485837012,0.0,0.0,0,5339456924,1434.0,936.0,1140.0,282.0,767.0,415.0,114.0,2,0.5,1,0.0929203539823008,0.5,1.625,723.0,0.6522648083623693,0.1965156794425087,0.5403645833333334,0.1484375,4.821600771456123,4.821600771456123,0.4083841788240406,白山,29146.0,57330.65900559401,1050000.0,0.0,1,4.821600771456123,0.2954264524103832,4.821600771456123,0.8067993025304243,"焼肉の競合がほぼなし（1店舗）。商圏人口1,434人。飽和度が低く参入余地あり。白山駅から408m（徒歩圏）",0.7240596784655203,0.6931471805599453,0.030912497905575043,1.0627905013865857,0.0627905013865857,0.009845446008894821,0.011615423728141193,0.05020957208300889,high
