jis_mesh,unified_genre,restaurant_count,lat,lng,google_avg_rating,google_total_reviews,google_match_count,mesh_code,population,pop_working,pop_adult,pop_elderly,households,single_households,young_single,genre_diversity,genre_hhi,other_genre_count,commercial_density_rank,genre_share,neighbor_avg_restaurants,neighbor_avg_population,working_ratio,elderly_ratio,single_ratio,young_single_ratio,saturation_index,genre_saturation,nearest_station_distance,nearest_station_name,nearest_station_passengers,station_accessibility,land_price,reviews_per_shop,google_place_count,google_density,demand_score,competitor_density,opportunity_score,reason,predicted_log_count,actual_log_count,market_gap,predicted_count,gap_count,gap_std,gap_ci_lower,gap_ci_upper,gap_reliability
5030330233,italian,2,33.59136430855,130.40107149480002,4.4,1268.0,2,5030330233,1043.2857142857142,685.6428571428571,772.7142857142857,112.14285714285714,847.9285714285714,722.0714285714286,180.28571428571428,4,0.3086419753086419,7,0.6059451219512195,0.2222222222222222,43.375,311.5357142857143,0.6565663474692203,0.1073871409028727,0.8505679427850231,0.2123685317627261,41.58533480437919,11.881524229822626,0.1863276373470505,天神,98950.0,345583.1260887512,0.0,634.0,2,11.881524229822626,0.3014766882362701,11.881524229822626,0.5608506627181795,"イタリアンの競合が少ない（2店舗）。商圏人口1,043人。飽和度が高い。天神駅から186m（駅近）",1.1499405516090853,1.0986122886681098,0.05132826294097548,2.1580051657836803,0.1580051657836803,0.056836603774939425,-0.06007148045790579,0.16272800633985673,medium
5030332213,washoku,2,33.60380068045,130.40216272665,4.0,8506.0,2,5030332213,640.0,444.0,547.0,124.0,456.0,339.0,91.0,2,0.5555555555555556,1,0.2461890243902439,0.6666666666666666,1.125,935.375,0.6926677067082684,0.1934477379095164,0.7417943107221007,0.199124726477024,7.8125,15.625,0.9422931333534246,呉服町,6597.0,6329.313500104451,0.0,4253.0,5,39.0625,0.18437862950058073,15.625,0.5604969216496504,和食の競合が少ない（2店舗）。商圏人口640人,0.8345116845952559,1.0986122886681098,-0.26410060407285385,1.3036888468311245,-0.6963111531688755,0.04269856534646499,-0.34778979215192524,-0.18041141599378246,low
5030330433,italian,2,33.59025796015,130.4258513659,4.1,896.0,2,5030330433,403.0,210.0,299.0,93.0,307.0,239.0,38.0,4,0.2592592592592592,7,0.6059451219512195,0.2222222222222222,15.125,613.4464285714286,0.5198019801980198,0.2301980198019802,0.775974025974026,0.1233766233766233,67.11409395973155,19.175455417066157,0.4633009068935917,博多,105210.0,186774.0646472531,0.0,448.0,6,57.52636625119846,0.11556329849012775,19.175455417066154,0.5604484979975791,イタリアンの競合が少ない（2店舗）。商圏人口403人。飽和度が高い。博多駅から463m（徒歩圏）,0.6809068162487534,1.0986122886681098,-0.4177054724193564,0.9756684884517923,-1.0243315115482077,0.1315282900146916,-0.6755009208481519,-0.15991002399056087,low
5030239214,cafe,2,33.5782110401,130.4055153369,4.05,1276.0,2,5030239214,1426.0,929.0,1083.0,192.0,901.0,612.0,158.0,7,0.1944444444444444,10,0.6844512195121951,0.1666666666666666,13.125,2031.25,0.6510161177295024,0.1345480028030834,0.6784922394678492,0.1751662971175166,48.402710551790896,9.68054211035818,0.5138542302759921,西鉄平尾,11380.0,18538.603203701132,0.0,638.0,7,33.88189738625363,0.41260162601626016,9.68054211035818,0.5599180479772099,"カフェの競合が少ない（2店舗）。商圏人口1,426人。飽和度が高い。西鉄平尾駅から514m（徒歩圏）",0.7085895325155366,1.0986122886681098,-0.3900227561525732,1.031124402391793,-0.9688755976082071,0.08272705132204884,-0.5521677767437889,-0.2278777355613575,low
5030330231,ramen,2,33.588149146350005,130.40236979755,4.05,852.0,2,5030330231,139.0,67.0,99.0,32.0,124.0,104.0,8.0,7,0.2077562326869806,17,0.7732469512195121,0.1052631578947368,46.0,758.8214285714286,0.4785714285714286,0.2285714285714285,0.832,0.064,218.22849807445445,25.67394094993581,0.0597791893508165,天神南,20328.0,127225.579767883,0.0,426.0,4,51.34788189987163,0.038908246225319396,25.673940949935815,0.5582174322703498,ラーメンの競合が少ない（2店舗）。商圏人口139人。飽和度が高い。天神南駅から60m（駅近）,1.2376647729425578,1.0986122886681098,0.13905248427444805,2.4475532375928815,0.44755323759288146,0.08887292507467612,-0.03513844887191714,0.31324341742081324,medium
5030239234,washoku,4,33.582125629775,130.403885795275,4.125,308.0,4,5030239234,1033.0,744.0,755.0,90.0,781.0,658.0,188.0,8,0.2854938271604938,32,0.8921493902439024,0.1111111111111111,15.375,1445.625,0.7195357833655706,0.0870406189555125,0.8414322250639387,0.2404092071611253,191.27316198445905,23.90914524805738,0.1906997024212569,薬院,32366.0,111338.26326763137,1910000.0,77.0,8,47.81829049611476,0.29849012775842043,23.90914524805738,0.5572505260826176,"和食は4店舗で中程度の競合。商圏人口1,033人。飽和度が高い。薬院駅から191m（駅近）",1.3823921829550891,1.6094379124341003,-0.22704572947901114,2.9844217017559704,-1.0155782982440296,0.0860348232130366,-0.39567398297656287,-0.05841747598145941,low
5030330034,cafe,2,33.59118474855,130.37918820235,3.95,525.0,2,5030330034,1549.0,1049.0,1247.0,235.0,1148.0,911.0,183.0,5,0.2231404958677685,9,0.6600609756097561,0.1818181818181818,3.625,1446.25,0.6767741935483871,0.1516129032258064,0.7928633594429939,0.1592689295039164,41.11466423024212,9.136592051164914,0.1415602306442423,大濠公園,17213.0,71257.59051518061,1130000.0,262.5,8,36.54636820465966,0.44831591173054586,9.136592051164914,0.5566289670843704,"カフェの競合が少ない（2店舗）。商圏人口1,549人。飽和度が高い。大濠公園駅から142m（駅近）",0.929091800689587,1.0986122886681098,-0.16952048797852282,1.5322083830786597,-0.4677916169213403,0.05548694372001259,-0.2782748976697475,-0.060766078287298145,low
5030333344,washoku,2,33.6156790087,130.4225115359,3.6,670.0,2,5030333344,916.0,622.0,767.0,171.0,543.0,322.0,115.0,2,0.5555555555555556,1,0.2461890243902439,0.6666666666666666,1.875,791.75,0.678298800436205,0.1864776444929116,0.5919117647058824,0.2113970588235294,6.4267352185089965,12.853470437017991,0.2686770720404425,箱崎宮前,6467.0,17541.096234187826,244000.0,335.0,2,12.853470437017991,0.26451800232288036,12.853470437017993,0.5563420890234249,和食の競合が少ない（2店舗）。商圏人口916人。箱崎宮前駅から269m（駅近）,0.8263266810047396,1.0986122886681098,-0.2722856076633702,1.2849101022332867,-0.7150898977667133,0.06014244757702088,-0.3901648049143311,-0.15440641041240927,low
5030330332,italian,3,33.58873014276667,130.41694943480002,3.5666666666666664,1931.0,3,5030330332,360.0,182.0,237.0,58.0,314.0,278.0,24.0,6,0.5665294924554183,24,0.852515243902439,0.1111111111111111,29.25,751.3214285714286,0.5041551246537396,0.1606648199445983,0.8825396825396825,0.0761904761904762,240.0,30.0,0.1609837223653424,博多,105210.0,403128.5899613311,8050000.0,643.6666666666666,8,80.0,0.10307781649245064,30.0,0.5562786814684509,イタリアンの競合が少ない（3店舗）。商圏人口360人。飽和度が高い。博多駅から161m（駅近）,1.0968702166018454,1.3862943611198906,-0.2894241445180452,1.9947783333815505,-1.0052216666184495,0.03244983260461864,-0.3530258164230977,-0.22582247261299268,low
5030330341,other,6,33.588933975816666,130.42012664185,3.6666666666666665,2519.0,6,5030330341,36.0,14.0,23.0,9.0,35.0,34.0,5.0,6,0.3785123966942149,49,0.9432164634146342,0.109090909090909,35.125,644.6428571428571,0.3783783783783784,0.2432432432432432,0.9444444444444444,0.1388888888888889,724.8520710059171,88.75739644970413,0.1273146128500567,博多,105210.0,462838.70042881736,0.0,419.8333333333333,13,192.3076923076923,0.009001161440185831,88.75739644970413,0.5554487152201858,その他は6店舗で中程度の競合。商圏人口36人。飽和度が高い。博多駅から127m（駅近）,2.1120581455793412,1.9459101490553132,0.166147996524028,7.265234847578514,1.2652348475785136,0.05317460346050724,0.06192577374143382,0.2703702193066222,high
5030239144,yakiniku,3,33.582523447166665,130.39737915106667,4.5,57.0,1,5030239144,2234.0,1482.0,1696.0,295.0,1391.0,897.0,185.0,8,0.2335600907029478,18,0.7869664634146342,0.1428571428571428,20.25,1987.75,0.6630872483221476,0.1319910514541387,0.6443965517241379,0.1329022988505747,62.63048016701462,10.438413361169102,0.2612149806168143,薬院大通,4883.0,13518.26547077793,0.0,57.0,2,6.958942240779402,0.6472125435540069,10.438413361169102,0.5551708043883403,"焼肉の競合が少ない（3店舗）。商圏人口2,234人。飽和度が高い。薬院大通駅から261m（駅近）",1.0317792088817048,1.3862943611198906,-0.35451515223818575,1.8060539520459002,-1.1939460479540998,0.10992331186309688,-0.5699648434898557,-0.13906546098651587,low
5030239231,izakaya,4,33.580168923425,130.400937225975,4.3,640.0,2,5030239231,2205.0,1569.0,1766.0,241.0,1507.0,1076.0,320.0,6,0.2222222222222222,8,0.6322408536585366,0.3333333333333333,18.5,1718.625,0.7112420670897552,0.1092475067996373,0.713527851458886,0.2122015915119363,28.1195079086116,14.0597539543058,0.1959244237418491,薬院,32366.0,109372.52015478996,1360000.0,320.0,0,0.0,0.6387921022067363,14.059753954305801,0.5548489605959928,"居酒屋は4店舗で中程度の競合。商圏人口2,205人。飽和度が高い。薬院駅から196m（駅近）",1.9824938628843336,1.6094379124341003,0.3730559504502333,6.260827934391243,2.2608279343912434,0.07802734498447564,0.22012235428066107,0.5259895466198056,high
5030330111,yakiniku,3,33.58378565336667,130.38949862636665,4.2,798.0,3,5030330111,2347.0,1500.0,1816.0,376.0,1496.0,987.0,155.0,6,0.3287981859410431,18,0.7869664634146342,0.1428571428571428,16.875,1011.75,0.6388415672913118,0.1601362862010221,0.6593186372745491,0.1035404141616566,60.26113157013727,10.043521928356212,0.6097770783800972,赤坂,59699.0,84109.50679930272,795000.0,266.0,6,20.087043856712423,0.6800232288037166,10.043521928356212,0.5542350956267263,"焼肉の競合が少ない（3店舗）。商圏人口2,347人。飽和度が高い。赤坂駅から610m（徒歩圏）",1.1520299163047236,1.3862943611198906,-0.23426444481516695,2.1646102881375824,-0.8353897118624176,0.026948768678274736,-0.28708403142458544,-0.18144485820574846,low
5030239214,izakaya,4,33.578198607725,130.4053432694,4.15,712.0,4,5030239214,1426.0,929.0,1083.0,192.0,901.0,612.0,158.0,7,0.1944444444444444,8,0.6322408536585366,0.3333333333333333,13.125,2031.25,0.6510161177295024,0.1345480028030834,0.6784922394678492,0.1751662971175166,38.72216844143272,19.36108422071636,0.514855149630634,西鉄平尾,11380.0,18508.42431235452,0.0,178.0,7,33.88189738625363,0.41260162601626016,19.36108422071636,0.5534169579643348,"居酒屋は4店舗で中程度の競合。商圏人口1,426人。飽和度が高い。西鉄平尾駅から515m（徒歩圏）",1.665793162618844,1.6094379124341003,0.056355250184743744,4.289867311264424,0.2898673112644241,0.05023756373757351,-0.04211037474090033,0.15482087511038783,medium
5030330333,italian,2,33.5903714805,130.41441045355,0.0,0.0,0,5030330333,274.0,169.0,200.0,34.0,242.0,190.0,23.0,5,0.2530864197530864,16,0.7591463414634146,0.1111111111111111,25.625,624.625,0.6145454545454545,0.1236363636363636,0.7818930041152263,0.0946502057613168,175.05470459518597,21.88183807439825,0.2828799490578729,櫛田神社前,0.0,0.0,4690000.0,0.0,0,0.0,0.0781068524970964,21.881838074398246,0.5530811793752475,イタリアンの競合が少ない（2店舗）。商圏人口274人。飽和度が高い。櫛田神社前駅から283m（駅近）,0.7910312647730713,1.0986122886681098,-0.3075810238950385,1.2056698834381114,-0.7943301165618886,0.1195679430635859,-0.5419341922996669,-0.07322785549041014,low
5030332211,yakiniku,2,33.601175847600004,130.40242402395,4.8,220.0,2,5030332211,2443.0,1891.0,1952.0,144.0,1987.0,1721.0,664.0,1,0.0,0,0.0899390243902439,1.0,2.25,1155.7708333333333,0.7737315875613748,0.0589198036006546,0.8656941649899397,0.3340040241448692,0.0,6.487187804086928,0.8046980213158688,中洲川端,24796.0,27408.040490609917,0.0,110.0,6,19.461563412260784,0.7078977932636469,6.487187804086928,0.5526652700968978,"焼肉の競合が少ない（2店舗）。商圏人口2,443人",0.7849603333186244,1.0986122886681098,-0.3136519553494854,1.1923199769504458,-0.8076800230495542,0.0708996339463199,-0.45261523788427244,-0.1746886728146984,low
5030330314,other,4,33.5866215503,130.417388479875,4.05,768.0,2,5030330314,601.0,393.0,465.0,78.0,518.0,458.0,113.0,5,0.3365041617122473,25,0.8586128048780488,0.1379310344827586,17.5,1186.25,0.6528239202657807,0.1295681063122923,0.882466281310212,0.2177263969171483,201.45044319097505,32.232070910556004,0.3496425256588935,博多,105210.0,233985.87543700016,0.0,384.0,6,48.348106365834006,0.17305458768873402,32.232070910556004,0.551592825303907,その他は4店舗で中程度の競合。商圏人口601人。飽和度が高い。博多駅から350m（徒歩圏）,1.7138134026046563,1.6094379124341003,0.10437549017055603,4.550085886061574,0.5500858860615736,0.04321741615097449,0.019669354514646034,0.18908162582646604,high
5030330543,ramen,1,33.5903145986,130.4466936455,0.0,0.0,0,5030330543,183.0,130.0,136.0,15.0,77.0,24.0,2.0,1,0.0,0,0.0899390243902439,1.0,0.0,0.0,0.7065217391304348,0.0815217391304347,0.3076923076923077,0.0256410256410256,0.0,12.150668286755772,0.7815369716516453,福岡空港,30490.0,34587.31849087852,0.0,0.0,0,0.0,0.05168408826945412,12.150668286755772,0.5514202173971444,ラーメンの競合がほぼなし（1店舗）。商圏人口183人。福岡空港駅から782m（徒歩圏）,0.6893086663790461,0.6931471805599453,-0.0038385141808991996,0.9923376869949287,-0.007662313005071253,0.010640426311678731,-0.024693749751789514,0.017016721389991114,low
5030332321,ramen,1,33.6013536619,130.4200976975,0.0,0.0,0,5030332321,548.0,221.0,489.0,286.0,252.0,143.0,21.0,1,0.0,0,0.0899390243902439,1.0,1.0,372.75,0.4025500910746812,0.5209471766848816,0.5652173913043478,0.0830039525691699,0.0,8.417508417508417,0.5475141419416308,千代県庁口,7520.0,11613.645962157038,0.0,0.0,0,0.0,0.15766550522648085,8.417508417508417,0.5512812858534812,ラーメンの競合がほぼなし（1店舗）。商圏人口548人。千代県庁口駅から548m（徒歩圏）,0.7124316301906976,0.6931471805599453,0.019284449630752265,1.038943191393483,0.03894319139348301,0.011110259831140543,-0.0024916596382831974,0.04106055889978773,medium
5030334324,cafe,2,33.620463502250004,130.424751898,3.8,15.0,2,5030334324,1459.0,1020.0,1195.0,221.0,1058.0,820.0,272.0,5,0.22,8,0.6322408536585366,0.2,1.625,1000.125,0.6986301369863014,0.1513698630136986,0.7743153918791312,0.2568460812086874,38.11338732729871,9.528346831824678,0.3145451374346156,箱崎,5228.0,12611.41315600304,388000.0,7.5,22,104.81181515007148,0.4221835075493612,9.528346831824678,0.5511769671555844,"カフェの競合が少ない（2店舗）。商圏人口1,459人。飽和度が高い。箱崎駅から315m（徒歩圏）",0.7860820502112539,1.0986122886681098,-0.3125302384568559,1.1947805190604672,-0.8052194809395328,0.07360149420650339,-0.45678916710160256,-0.16827130981210928,low
5030330212,yakiniku,3,33.584227569166664,130.405347921,3.9,411.0,3,5030330212,1008.0,609.0,799.0,208.0,682.0,512.0,86.0,6,0.1942148760330578,19,0.8025914634146342,0.1363636363636363,26.25,1330.75,0.6035678889990089,0.2061446977205153,0.7496339677891655,0.1259150805270864,115.29126213592232,18.203883495145632,0.0549029907662258,渡辺通,6469.0,41761.62105070512,0.0,137.0,3,18.203883495145632,0.29123112659698025,18.203883495145632,0.5508609275351515,"焼肉の競合が少ない（3店舗）。商圏人口1,008人。飽和度が高い。渡辺通駅から55m（駅近）",1.2812149061624911,1.3862943611198906,-0.10507945495739945,2.60101196072607,-0.39898803927393,0.008633238191177608,-0.12200060181210756,-0.08815830810269135,low
5030238044,washoku,2,33.5747053636,130.38520546355,4.25,636.0,2,5030238044,83.0,49.0,75.0,27.0,47.0,22.0,1.0,1,0.0,0,0.0899390243902439,1.0,0.375,135.5,0.5833333333333334,0.3214285714285714,0.4583333333333333,0.0208333333333333,0.0,27.662517289073303,0.3241459212935645,桜坂,3014.0,7106.044992270283,0.0,318.0,2,27.662517289073303,0.02264808362369338,27.662517289073303,0.5496853909392841,和食の競合が少ない（2店舗）。商圏人口83人。桜坂駅から324m（徒歩圏）,0.7150825461413504,1.0986122886681098,-0.3835297425267594,1.044355428945975,-0.9556445710540249,0.0970862183308847,-0.5738187304552934,-0.19324075459822543,low
5030236512,cafe,2,33.5511834615,130.44310822205,4.449999999999999,11.0,2,5030236512,965.0,630.0,821.0,218.0,663.0,480.0,112.0,5,0.21875,6,0.5727896341463414,0.25,2.375,551.125,0.6521739130434783,0.2256728778467908,0.7228915662650602,0.1686746987951807,37.38317757009346,12.461059190031152,0.0863970444869192,井尻,19525.0,104749.51496009476,362000.0,5.5,29,180.6853582554517,0.2787456445993031,12.461059190031152,0.549284538261032,カフェの競合が少ない（2店舗）。商圏人口965人。飽和度が高い。井尻駅から86m（駅近）,0.8308385581897285,1.0986122886681098,-0.26777373047838127,1.2952426280086646,-0.7047573719913354,0.0478576700259094,-0.3615747637291637,-0.17397269722759884,low
5030330411,other,3,33.583955965233336,130.42658072956667,4.05,287.0,2,5030330411,2084.0,1445.0,1568.0,169.0,1647.0,1345.0,350.0,3,0.3964497041420118,10,0.6844512195121951,0.2307692307692307,6.25,1345.625,0.6930455635491607,0.0810551558752997,0.8161407766990292,0.212378640776699,36.71071953010279,11.013215859030838,0.7968061744513978,東比恵,18705.0,20857.349707078443,0.0,143.5,9,33.03964757709252,0.6036585365853658,11.013215859030838,0.5486040692752459,"その他の競合が少ない（3店舗）。商圏人口2,084人。飽和度が高い。東比恵駅から797m（徒歩圏）",1.387306932973155,1.3862943611198906,0.0010125718532645323,3.0040523387088767,0.004052338708876668,0.02956503483459594,-0.05693489642254351,0.05896004012907258,medium
5030239334,izakaya,4,33.5823685619,130.417181183,4.55,605.0,4,5030239334,1327.0,827.0,980.0,194.0,947.0,715.0,153.0,4,0.3333333333333333,5,0.5339176829268293,0.4444444444444444,5.25,1584.5,0.6227409638554217,0.1460843373493976,0.7542194092827004,0.1613924050632911,25.41942043721403,20.335536349771225,0.8192239712404059,博多,105210.0,114455.2397366542,0.0,151.25,4,20.335536349771225,0.38385598141695704,20.335536349771225,0.5485609957158051,"居酒屋は4店舗で中程度の競合。商圏人口1,327人。飽和度が高い",1.3183213296123006,1.6094379124341003,-0.29111658282179964,2.7371426780538033,-1.2628573219461967,0.07538306232197656,-0.4388673849728737,-0.14336578067072558,low
5030330232,cafe,7,33.58885730908572,130.4049855536286,4.271428571428571,2891.0,7,5030330232,950.0,582.0,712.0,144.0,767.0,654.0,138.0,6,0.2448864702570838,66,0.9710365853658536,0.0958904109589041,42.5,1075.4464285714284,0.61198738170347,0.1514195583596214,0.8515625,0.1796875,415.0943396226415,44.0251572327044,0.31063825483379,天神南,20328.0,49503.42487751893,0.0,413.0,5,31.446540880503143,0.27439024390243905,44.0251572327044,0.5477959040194783,カフェは7店舗で中程度の競合。商圏人口950人。飽和度が高い。天神南駅から311m（徒歩圏）,1.6705980514451804,2.0794415416798357,-0.4088434902346554,4.31534569698838,-2.6846543030116203,0.10702265189888377,-0.6186078879564676,-0.1990790925128432,low
5030238142,chinese,1,33.5713231123,130.3998814492,0.0,0.0,0,5030238142,1143.0,712.0,834.0,167.0,594.0,300.0,64.0,1,0.0,0,0.0899390243902439,1.0,1.375,654.5,0.6223776223776224,0.145979020979021,0.5042016806722689,0.107563025210084,0.0,5.608524957936062,0.6437544344608906,西鉄平尾,11380.0,15300.74910847258,0.0,0.0,6,33.65114974761637,0.33042973286875726,5.608524957936062,0.5475110438312718,"中華の競合がほぼなし（1店舗）。商圏人口1,143人。西鉄平尾駅から644m（徒歩圏）",0.6959707768667389,0.6931471805599453,0.00282359630679363,1.0056551728188827,0.0056551728188827255,0.013675413745692776,-0.02398021463476421,0.02962740724835147,medium
5030331214,izakaya,5,33.59441772462,130.40486643,4.220000000000001,1629.0,5,5030331214,570.0,382.0,403.0,22.0,523.0,482.0,104.0,7,0.1833648393194707,18,0.7869664634146342,0.217391304347826,28.0,418.625,0.6690017513134852,0.0385288966725043,0.9198473282442748,0.1984732824427481,148.7603305785124,41.32231404958678,0.1483560570117986,中洲川端,24796.0,99840.52854737511,0.0,325.8,5,41.32231404958678,0.1640534262485482,41.32231404958678,0.5473678609333968,居酒屋は5店舗で中程度の競合。商圏人口570人。飽和度が高い。中洲川端駅から148m（駅近）,2.211868525461471,1.791759469228055,0.4201090562334162,8.132765264385,3.132765264385,0.07798653088261336,0.26725545570349407,0.5729626567633384,high
5030229814,chinese,1,33.5788233324,130.3541578846,0.0,0.0,0,5030229814,1351.0,909.0,974.0,164.0,643.0,305.0,73.0,1,0.0,0,0.0899390243902439,1.0,2.625,765.25,0.6723372781065089,0.1213017751479289,0.4736024844720496,0.1133540372670807,0.0,5.022601707684581,0.6166101979969161,藤崎,19091.0,26640.703765259783,0.0,0.0,0,0.0,0.3908246225319396,5.022601707684581,0.5473373794016928,"中華の競合がほぼなし（1店舗）。商圏人口1,351人。藤崎駅から617m（徒歩圏）",0.7163402514979856,0.6931471805599453,0.02319307093804035,1.0469282433018807,0.04692824330188072,0.011768791977384249,0.0001262386623672243,0.046259903213713476,high
5030238331,chinese,1,33.5715614206,130.414683437,0.0,0.0,0,5030238331,386.0,323.0,344.0,29.0,320.0,266.0,106.0,1,0.0,0,0.0899390243902439,1.0,2.75,1010.5,0.834625322997416,0.0749354005167958,0.8286604361370716,0.3302180685358255,0.0,9.746588693957117,0.4918928856888084,高宮,17165.0,29000.17961868968,0.0,0.0,1,9.746588693957117,0.11062717770034843,9.746588693957115,0.5473200129587349,中華の競合がほぼなし（1店舗）。商圏人口386人。高宮駅から492m（徒歩圏）,0.6444812954193704,0.6931471805599453,-0.048665885140574905,0.9049986414320295,-0.09500135856797054,0.024103049813192983,-0.09590786277443315,-0.0014239075067166568,low
5030239142,italian,3,33.580024759366665,130.3977546475,3.95,174.0,2,5030239142,2381.0,1620.0,1943.0,375.0,1562.0,1104.0,237.0,6,0.2569444444444445,21,0.8311737804878049,0.125,16.625,2016.625,0.6801007556675063,0.1574307304785894,0.7063339731285988,0.1516314779270633,69.51340615690168,9.930486593843098,0.1538650498629441,薬院大通,4883.0,19234.628802335013,0.0,87.0,1,3.310162197947699,0.6898954703832753,9.930486593843098,0.5470134675133433,"イタリアンの競合が少ない（3店舗）。商圏人口2,381人。飽和度が高い。薬院大通駅から154m（駅近）",0.9260140344369755,1.3862943611198906,-0.4602803266829151,1.5244268186335268,-1.4755731813664732,0.14533837708597924,-0.7451435457714344,-0.17541710759439577,low
5030229843,yakiniku,6,33.58268426003334,130.35808427696668,4.183333333333334,1588.0,6,5030229843,637.0,428.0,487.0,83.0,435.0,318.0,78.0,8,0.2971938775510204,50,0.945121951219512,0.1071428571428571,8.875,1318.625,0.670846394984326,0.1300940438871473,0.7293577981651376,0.1788990825688073,391.54267815191855,46.98512137823023,0.1920917215681503,西新,36080.0,123522.84346265486,1100000.0,264.6666666666667,20,156.6170712607674,0.1835075493612079,46.985121378230225,0.5464014931532561,焼肉は6店舗で中程度の競合。商圏人口637人。飽和度が高い。西新駅から192m（駅近）,1.5545904876611218,1.9459101490553132,-0.3913196613941914,3.7331478457853704,-2.2668521542146296,0.0707268914712937,-0.529944368677927,-0.2526949541104557,low
5030239134,italian,2,33.581756926050005,130.39308247719998,4.5,32.0,2,5030239134,2143.0,1426.0,1709.0,351.0,1325.0,888.0,196.0,3,0.375,2,0.3601371951219512,0.5,17.125,1790.375,0.6651119402985075,0.1637126865671641,0.669683257918552,0.1478129713423831,7.186489399928135,7.186489399928135,0.3220820943292545,薬院大通,4883.0,11568.839487872012,0.0,16.0,4,14.37297879985627,0.6207897793263647,7.186489399928135,0.5462252707323211,"イタリアンの競合が少ない（2店舗）。商圏人口2,143人。薬院大通駅から322m（徒歩圏）",0.8112259593753983,1.0986122886681098,-0.28738632929271146,1.2506655205146253,-0.7493344794853747,0.01985628218453038,-0.326304642374391,-0.24846801621103193,low
5030321813,italian,2,33.5948376896,130.35120855315,4.3,294.0,2,5030321813,122.2,85.6,96.8,17.8,62.0,31.2,15.8,3,0.375,2,0.3601371951219512,0.5,1.0,42.25,0.6948051948051948,0.1444805194805195,0.4952380952380952,0.2507936507936508,26.239832065074783,26.239832065074783,1.5252407409325657,藤崎,19091.0,11746.56745870495,0.0,147.0,9,118.07924429283652,0.03403019744483159,26.239832065074786,0.5461029078041647,イタリアンの競合が少ない（2店舗）。商圏人口122人。飽和度が高い,0.8306136037434768,1.0986122886681098,-0.26799868492463297,1.2947263610447193,-0.7052736389552807,0.04957455262874893,-0.3651648080769809,-0.17083256177228506,low
5030239123,italian,2,33.57866980725,130.39451729185,4.4,157.0,2,5030239123,1587.0,938.0,1157.0,276.0,714.0,275.0,21.0,2,0.5555555555555556,1,0.2461890243902439,0.6666666666666666,8.375,1319.375,0.5906801007556675,0.1738035264483627,0.3846153846153846,0.0293706293706293,4.49034575662326,8.98069151324652,0.2457079329817817,薬院大通,4883.0,14124.639715043297,793000.0,78.5,2,8.98069151324652,0.45934959349593496,8.98069151324652,0.5453217747661577,"イタリアンの競合が少ない（2店舗）。商圏人口1,587人。飽和度が低く参入余地あり。薬院大通駅から246m（駅近）",0.8552028697703025,1.0986122886681098,-0.24340941889780732,1.3518514517454077,-0.6481485482545923,0.05510201223880608,-0.3514093628858672,-0.13540947490974742,low
5030331242,yakiniku,3,33.5961508216,130.4097295172,4.133333333333333,804.0,3,5030331242,792.0,544.0,621.0,93.0,649.0,565.0,183.0,5,0.3074792243767312,16,0.7591463414634146,0.1578947368421052,11.375,633.375,0.6860025220680959,0.1172761664564943,0.8692307692307693,0.2815384615384615,111.731843575419,20.949720670391063,0.2383413664809002,呉服町,6597.0,19498.059219348837,1270000.0,268.0,6,41.899441340782126,0.22851335656213706,20.949720670391063,0.5446800584903437,焼肉の競合が少ない（3店舗）。商圏人口792人。飽和度が高い。呉服町駅から238m（駅近）,1.3101478280542096,1.3862943611198906,-0.07614653306568098,2.706721629156388,-0.2932783708436122,0.027789284705698022,-0.1306135310888491,-0.021679535042512854,low
5030229841,izakaya,4,33.579984166725,130.357581362875,3.9333333333333336,326.0,3,5030229841,1288.0,884.0,969.0,148.0,895.0,681.0,140.0,6,0.24,6,0.5727896341463414,0.4,13.0,1125.25,0.6858029480217223,0.1148176881303335,0.7600446428571429,0.15625,31.12033195020747,20.74688796680498,0.4690715815957961,西新,36080.0,63401.51426789599,0.0,108.66666666666669,5,25.933609958506224,0.37253193960511033,20.74688796680498,0.543727384095492,"居酒屋は4店舗で中程度の競合。商圏人口1,288人。飽和度が高い。西新駅から469m（徒歩圏）",1.4074235873671235,1.6094379124341003,-0.2020143250669768,3.08541611543252,-0.9145838845674801,0.06211993152725509,-0.3237693908603968,-0.08025925927355683,low
5030330124,cafe,5,33.58638836578,130.3988889656,3.98,2776.0,5,5030330124,333.0,199.0,266.0,69.0,270.0,229.0,50.0,7,0.2743484224965706,49,0.9432164634146342,0.0925925925925925,43.125,903.5,0.5958083832335329,0.2065868263473053,0.8450184501845018,0.1845018450184501,503.5971223021583,51.38746145940391,0.2939819476663542,西鉄福岡（天神）,98680.0,250468.32877624052,0.0,555.2,8,82.21993833504625,0.09523809523809523,51.38746145940391,0.542745211537059,カフェは5店舗で中程度の競合。商圏人口333人。飽和度が高い。西鉄福岡（天神）駅から294m（駅近）,1.6537557223553667,1.791759469228055,-0.13800374687268824,4.226572567136097,-0.7734274328639028,0.07205454477901439,-0.27923065463955643,0.0032231608941799827,low
