jis_mesh,unified_genre,restaurant_count,lat,lng,google_avg_rating,google_total_reviews,google_match_count,mesh_code,population,pop_working,pop_adult,pop_elderly,households,single_households,young_single,genre_diversity,genre_hhi,other_genre_count,commercial_density_rank,genre_share,neighbor_avg_restaurants,neighbor_avg_population,working_ratio,elderly_ratio,single_ratio,young_single_ratio,saturation_index,genre_saturation,nearest_station_distance,nearest_station_name,nearest_station_passengers,station_accessibility,land_price,reviews_per_shop,google_place_count,google_density,demand_score,competitor_density,opportunity_score,reason
5236579043,other,3,35.1666325524,136.8831751189,3.7000000000000006,699.0,3,5236579043,353.0,205.0,301.0,104.0,245.0,178.0,38.0,2,0.52,2,0.34805091487669054,0.6,9.5,233.17708333333334,0.5790960451977402,0.2937853107344633,0.7235772357723578,0.15447154471544716,20.14098690835851,30.211480362537763,0.2435132595306764,名古屋,287964.0,838290.7850294618,0.0,233.0,3,30.211480362537763,0.1785345717234262,30.211480362537763,0.5876411008794239,その他の競合が少ない（3店舗）。商圏人口353人。飽和度が高い。名古屋駅から244m（駅近）
5236579112,other,3,35.1594173003,136.8923891172,3.5,695.0,1,5236579112,1144.0,822.0,875.0,72.0,840.0,631.0,152.0,3,0.44,2,0.34805091487669054,0.6,0.75,343.125,0.7179039301310044,0.062882096069869,0.7502972651605232,0.1807372175980975,11.210762331838565,16.816143497757846,0.544336568965023,大須観音,14730.0,22860.72327643971,0.0,695.0,6,33.63228699551569,0.586687306501548,16.816143497757846,0.5853229649050683,"その他の競合が少ない（3店舗）。商圏人口1,144人。大須観音駅から544m（徒歩圏）"
5236672523,other,3,35.187136177566664,136.94462070046666,3.5,1489.0,3,5236672523,171.0,117.0,156.0,45.0,80.0,27.0,3.0,3,0.44,2,0.34805091487669054,0.6,0.125,71.125,0.6802325581395349,0.2616279069767442,0.3333333333333333,0.037037037037037035,24.660912453760787,36.99136868064118,0.39945894744857646,ナゴヤドーム前矢田,12740.0,25507.601906184074,0.0,496.3333333333333,24,295.93094944512944,0.0846233230134159,36.99136868064118,0.5852472373590379,その他の競合が少ない（3店舗）。商圏人口171人。飽和度が高い。ナゴヤドーム前矢田駅から399m（徒歩圏）
5236670123,izakaya,4,35.169692427975,136.89509994355,3.975,1518.0,4,5236670123,251.0,153.0,171.0,19.0,221.0,197.0,26.0,4,0.26627218934911245,9,0.649164677804296,0.3076923076923077,24.0,385.5,0.6071428571428571,0.07539682539682539,0.8873873873873874,0.11711711711711711,101.01010101010101,44.89337822671156,0.2166018835197474,伏見,77082.0,243466.65011293962,0.0,379.5,3,33.67003367003367,0.1259029927760578,44.89337822671156,0.5851130600183211,居酒屋は4店舗で中程度の競合。商圏人口251人。飽和度が高い。伏見駅から217m（駅近）
5236670221,other,4,35.167626722625,136.907761279475,3.8000000000000003,3128.0,4,5236670221,248.46153846153845,142.46153846153845,175.84615384615384,38.30769230769231,174.84615384615384,126.46153846153847,15.538461538461538,8,0.15777777777777777,26,0.8528241845664281,0.13333333333333333,74.25,225.1153846153846,0.5710761640456368,0.15356151711378355,0.7191601049868767,0.08836395450568679,292.64069264069263,45.02164502164502,0.26392564396991136,栄,160200.0,440199.8118419075,11700000.0,782.0,4,45.02164502164502,0.12459315710089704,45.02164502164502,0.5848323701148236,その他は4店舗で中程度の競合。商圏人口248人。飽和度が高い。栄駅から264m（駅近）
5236577213,other,4,35.144328044299996,136.9020381091,3.375,1122.0,4,5236577213,178.0,81.0,104.0,27.0,137.0,111.0,10.0,7,0.24375743162901306,25,0.8484486873508353,0.13793103448275862,24.5,755.375,0.45251396648044695,0.15083798882681565,0.8043478260869565,0.07246376811594203,305.6234718826406,48.899755501222494,0.09788386010066663,金山,139941.0,707187.5388362134,0.0,280.5,6,73.34963325183374,0.08823529411764706,48.899755501222494,0.5840987622732734,その他は4店舗で中程度の競合。商圏人口178人。飽和度が高い。金山駅から98m（駅近）
5236579243,italian,2,35.16615752195,136.9080750556,4.0,1434.0,2,5236579243,97.0,33.0,71.0,38.0,57.0,27.0,0.0,5,0.2396694214876033,9,0.649164677804296,0.18181818181818182,58.75,377.99038461538464,0.336734693877551,0.3877551020408163,0.46551724137931033,0.0,122.11668928086839,27.137042062415198,0.2766120186038943,矢場町,47990.0,127425.56697446769,8410000.0,717.0,10,135.68521031207598,0.04643962848297214,27.137042062415198,0.5838855522149021,イタリアンの競合が少ない（2店舗）。商圏人口97人。飽和度が高い。矢場町駅から277m（駅近）
5236670512,izakaya,4,35.168096680375,136.94219306275,4.125,663.0,4,5236670512,1110.0,762.0,951.0,220.0,755.0,539.0,167.0,5,0.256198347107438,7,0.5898965791567223,0.36363636363636365,9.5,1092.25,0.6858685868586859,0.19801980198019803,0.7129629629629629,0.2208994708994709,40.0,22.857142857142858,0.39302757335792055,池下,22894.0,46435.53674710961,0.0,165.75,8,45.714285714285715,0.5691434468524251,22.857142857142858,0.583073405157595,"居酒屋は4店舗で中程度の競合。商圏人口1,110人。飽和度が高い。池下駅から393m（徒歩圏）"
5236670333,italian,2,35.1747962823,136.91447807405,4.449999999999999,189.0,2,5236670333,1117.0,888.0,954.0,84.0,888.0,742.0,226.0,3,0.3888888888888889,4,0.48766905330151156,0.3333333333333333,10.25,1017.75,0.7942754919499105,0.07513416815742398,0.8346456692913385,0.2542182227221597,22.766078542970973,11.383039271485487,0.13464368004497268,高岳,15676.0,66807.680466806,0.0,94.5,4,22.766078542970973,0.5727554179566563,11.383039271485487,0.5830601178992995,"イタリアンの競合が少ない（2店舗）。商圏人口1,117人。飽和度が高い。高岳駅から135m（駅近）"
5236670231,cafe,4,35.1715384166,136.901480085875,4.0,78.0,1,5236670231,340.0,182.0,203.0,24.0,286.0,257.0,33.0,7,0.29429250891795483,54,0.9355608591885441,0.06896551724137931,47.875,268.375,0.533724340175953,0.07038123167155426,0.8954703832752613,0.11498257839721254,551.0204081632653,40.816326530612244,0.3517636219886822,丸の内,29788.0,65937.13736593483,0.0,78.0,3,30.612244897959183,0.17182662538699692,40.816326530612244,0.5829161226507675,カフェは4店舗で中程度の競合。商圏人口340人。飽和度が高い。丸の内駅から352m（徒歩圏）
5236579221,cafe,2,35.1603153665,136.90642971645002,3.3,482.0,2,5236579221,690.0,361.0,504.0,153.0,524.0,417.0,76.0,5,0.24000000000000002,8,0.6193317422434368,0.2,10.625,772.0,0.5224312590448625,0.22141823444283648,0.7942857142857143,0.14476190476190476,60.150375939849624,15.037593984962406,0.3175495086105984,上前津,39900.0,95557.53072915303,1150000.0,241.0,3,22.55639097744361,0.3524251805985552,15.037593984962406,0.582519750963292,カフェの競合が少ない（2店舗）。商圏人口690人。飽和度が高い。上前津駅から318m（徒歩圏）
5236670514,italian,2,35.170371360450005,136.94249913395,4.0,46.0,2,5236670514,963.0,671.0,816.0,169.0,668.0,496.0,136.0,4,0.28125,6,0.5624502784407319,0.25,10.375,969.125,0.696058091286307,0.17531120331950206,0.7414050822122571,0.20328849028400597,37.42981908920773,12.476606363069246,0.47034300661553546,池下,22894.0,40140.756938276434,383000.0,23.0,3,18.714909544603866,0.4932920536635707,12.476606363069246,0.5821427567572796,イタリアンの競合が少ない（2店舗）。商圏人口963人。飽和度が高い。池下駅から470m（徒歩圏）
5236670123,chinese,2,35.16919146785,136.89610779085,4.25,657.0,2,5236670123,251.0,153.0,171.0,19.0,221.0,197.0,26.0,4,0.26627218934911245,11,0.6961018297533811,0.15384615384615385,24.0,385.5,0.6071428571428571,0.07539682539682539,0.8873873873873874,0.11711711711711711,123.4567901234568,22.44668911335578,0.12025408403750376,伏見,77082.0,349968.5390027767,0.0,328.5,3,33.67003367003367,0.1259029927760578,22.44668911335578,0.5818202904336032,中華の競合が少ない（2店舗）。商圏人口251人。飽和度が高い。伏見駅から120m（駅近）
5236670043,washoku,4,35.173751375575,136.882277299425,4.15,4097.0,4,5236670043,51.0,22.0,40.0,18.0,33.0,20.0,0.0,7,0.4359504132231405,40,0.8969769291964996,0.09090909090909091,36.375,355.1041666666667,0.4230769230769231,0.34615384615384615,0.5882352941176471,0.0,578.8712011577425,57.887120115774245,0.31570207263272604,名古屋,287964.0,692717.2582428209,4335000.0,1024.25,11,159.18958031837917,0.022703818369453045,57.887120115774245,0.5809360286737074,和食は4店舗で中程度の競合。商圏人口51人。飽和度が高い。名古屋駅から316m（徒歩圏）
5236579034,other,3,35.165580432700004,136.87870600846668,4.266666666666667,366.0,3,5236579034,855.0,539.0,591.0,70.0,391.0,147.0,11.0,1,0.0,0,0.08273667462211615,1.0,5.0,296.25,0.6296728971962616,0.08177570093457943,0.375,0.02806122448979592,0.0,20.06688963210702,0.4802333001526657,米野,1237.0,2131.901081297009,530000.0,122.0,2,13.37792642140468,0.4375644994840041,20.06688963210702,0.5804655079268632,その他の競合が少ない（3店舗）。商圏人口855人。米野駅から480m（徒歩圏）
5236672444,yakiniku,3,35.19030597423333,136.93589819466666,4.166666666666667,437.0,3,5236672444,603.0,425.0,512.0,105.0,328.0,185.0,36.0,5,0.42403628117913833,18,0.8086714399363564,0.14285714285714285,5.5,651.25,0.7036423841059603,0.173841059602649,0.5623100303951368,0.1094224924012158,144.81094127111828,24.135156878519712,0.16811871593026675,大曽根,53523.0,199624.25903128838,0.0,145.66666666666666,12,96.54062751407885,0.3075335397316821,24.135156878519712,0.5802929985837417,焼肉の競合が少ない（3店舗）。商圏人口603人。飽和度が高い。大曽根駅から168m（駅近）
5236670114,yakiniku,3,35.16931422023333,136.8918603777,4.1000000000000005,801.0,3,5236670114,565.0,329.0,413.0,87.0,379.0,265.0,21.0,6,0.27410207939508513,20,0.8245823389021479,0.13043478260869565,31.375,337.125,0.5812720848056537,0.15371024734982333,0.6973684210526315,0.05526315789473684,165.97510373443984,24.896265560165975,0.38591112342301725,国際センター,9202.0,18937.619569554616,0.0,267.0,3,24.896265560165975,0.28792569659442724,24.896265560165975,0.5798982297607541,焼肉の競合が少ない（3店舗）。商圏人口565人。飽和度が高い。国際センター駅から386m（徒歩圏）
5236579122,izakaya,4,35.159051316775,136.8996822236,3.8,326.0,4,5236579122,1244.0,711.0,884.0,197.0,953.0,769.0,197.0,5,0.2396694214876033,7,0.5898965791567223,0.36363636363636365,5.375,804.5,0.5710843373493976,0.15823293172690764,0.8060796645702306,0.20649895178197064,37.15498938428875,21.231422505307854,0.23238015205389675,大須観音,14730.0,44316.72561967982,0.0,81.5,13,69.00212314225053,0.6382868937048504,21.231422505307854,0.5798780038747163,"居酒屋は4店舗で中程度の競合。商圏人口1,244人。飽和度が高い。大須観音駅から232m（駅近）"
5236670034,izakaya,4,35.174636023475,136.8805057546,3.725,1160.0,4,5236670034,209.0,167.0,89.0,26.0,76.0,56.0,12.0,6,0.2222222222222222,8,0.6193317422434368,0.3333333333333333,17.625,530.5520833333334,0.7952380952380952,0.12380952380952381,0.7272727272727273,0.15584415584415584,94.22850412249706,47.11425206124853,0.45023131468166633,名古屋,287964.0,523350.8023195666,0.0,290.0,11,129.56419316843343,0.1042311661506708,47.11425206124853,0.5797257630907954,居酒屋は4店舗で中程度の競合。商圏人口209人。飽和度が高い。名古屋駅から450m（徒歩圏）
5236670224,chinese,2,35.16904744,136.91243818255,3.4,306.0,2,5236670224,12.0,8.0,10.0,3.0,6.0,1.0,0.0,4,0.37777777777777777,13,0.7362768496420048,0.13333333333333333,35.625,245.1730769230769,0.6153846153846154,0.23076923076923078,0.14285714285714285,0.0,199.38650306748463,30.674846625766868,0.35831269332324167,栄町,33857.0,73873.14489263146,4340000.0,153.0,1,15.337423312883434,0.0025799793601651187,30.674846625766868,0.5782578182445007,中華の競合が少ない（2店舗）。商圏人口12人。飽和度が高い。栄町駅から358m（徒歩圏）
5236670341,italian,2,35.171551218000005,136.9194984503,4.25,407.0,2,5236670341,398.0,325.0,355.0,35.0,323.0,273.0,90.0,3,0.3600000000000001,3,0.43595863166268894,0.4,10.75,673.5,0.8145363408521303,0.08771929824561403,0.8425925925925926,0.2777777777777778,28.90173410404624,19.267822736030826,0.12139066625815574,新栄町,25718.0,116165.6922338865,0.0,203.5,2,19.267822736030826,0.20175438596491227,19.267822736030826,0.5775593641495017,イタリアンの競合が少ない（2店舗）。商圏人口398人。飽和度が高い。新栄町駅から121m（駅近）
5236673231,cafe,2,35.196334355800005,136.90158438334998,4.05,138.0,2,5236673231,796.0,528.0,705.0,202.0,424.0,226.0,76.0,3,0.375,2,0.34805091487669054,0.5,0.125,107.375,0.6624843161856964,0.2534504391468005,0.5317647058823529,0.17882352941176471,13.927576601671309,13.927576601671309,0.7067464362519856,名城公園,9470.0,11738.508624836448,227000.0,69.0,2,13.927576601671309,0.4071207430340557,13.927576601671309,0.5771411714233949,カフェの競合が少ない（2店舗）。商圏人口796人。名城公園駅から707m（徒歩圏）
5236579244,washoku,3,35.16577230786667,136.91077941793333,4.133333333333334,733.0,3,5236579244,836.0,348.0,494.0,152.0,633.0,530.0,84.0,5,0.21541950113378683,18,0.8086714399363564,0.14285714285714285,31.125,560.7403846153846,0.4157706093189964,0.1816009557945042,0.8359621451104101,0.13249211356466878,121.95121951219511,20.32520325203252,0.2743905877597495,矢場町,47990.0,128181.64122970874,1030000.0,244.33333333333334,4,27.100271002710027,0.4277605779153767,20.32520325203252,0.5767058339810789,和食の競合が少ない（3店舗）。商圏人口836人。飽和度が高い。矢場町駅から274m（駅近）
5236670121,yakiniku,4,35.1678128555,136.89534360177498,3.7750000000000004,1000.0,4,5236670121,78.0,44.0,63.0,20.0,48.0,29.0,0.0,6,0.24345679012345678,41,0.8993635640413683,0.08888888888888889,20.375,568.75,0.5569620253164557,0.25316455696202533,0.5918367346938775,0.0,571.0306406685237,55.710306406685234,0.24944773185828317,伏見,77082.0,220582.34457581266,0.0,250.0,4,55.710306406685234,0.03663570691434469,55.710306406685234,0.5760702955337345,焼肉は4店舗で中程度の競合。商圏人口78人。飽和度が高い。伏見駅から249m（駅近）
5236579334,chinese,2,35.16550904565,136.91624131409998,3.9,89.0,2,5236579334,1224.0,467.0,612.0,167.0,1001.0,847.0,95.0,6,0.18055555555555555,10,0.6718377088305489,0.16666666666666666,12.25,842.75,0.3812244897959184,0.1363265306122449,0.845309381237525,0.09481037924151696,53.648068669527895,10.729613733905579,0.6915359091205204,新栄町,25718.0,32491.261234850863,0.0,44.5,6,32.188841201716734,0.6279669762641898,10.729613733905579,0.5759772846375214,"中華の競合が少ない（2店舗）。商圏人口1,224人。飽和度が高い。新栄町駅から692m（徒歩圏）"
5236670143,izakaya,4,35.174342541274996,136.89574513515,4.275,678.0,4,5236670143,571.0,303.0,362.0,69.0,411.0,316.0,28.0,4,0.3877551020408163,3,0.43595863166268894,0.5714285714285714,9.125,590.5,0.5297202797202797,0.12062937062937062,0.7669902912621359,0.06796116504854369,24.77291494632535,33.03055326176713,0.1467914888306448,丸の内,29788.0,120701.08309302901,0.0,169.5,2,16.515276630883566,0.29102167182662536,33.03055326176713,0.5755904345947951,居酒屋は4店舗で中程度の競合。商圏人口571人。飽和度が高い。丸の内駅から147m（駅近）
5236671121,izakaya,4,35.175590730525,136.895644126325,4.325,565.0,4,5236671121,891.0,478.0,575.0,117.0,633.0,466.0,34.0,2,0.6800000000000002,1,0.22991249005568815,0.8,6.5,592.875,0.5358744394618834,0.1311659192825112,0.7350157728706624,0.05362776025236593,6.531678641410842,26.12671456564337,0.2649494045527996,丸の内,29788.0,81622.27319291428,0.0,141.25,2,13.063357282821684,0.45614035087719296,26.12671456564337,0.5755137692814488,居酒屋は4店舗で中程度の競合。商圏人口891人。丸の内駅から265m（駅近）
5236670432,other,3,35.17156998353334,136.92965784473333,3.8,2496.0,2,5236670432,691.0,457.0,598.0,157.0,434.0,321.0,90.0,1,0.0,0,0.08273667462211615,1.0,5.875,948.0,0.6604046242774566,0.22687861271676302,0.7379310344827587,0.20689655172413793,0.0,22.539444027047335,0.12496556307580846,千種,45504.0,202270.95817623497,0.0,1248.0,3,22.539444027047335,0.35294117647058826,22.539444027047335,0.5754757962797429,その他の競合が少ない（3店舗）。商圏人口691人。千種駅から125m（駅近）
5236670422,other,4,35.16794543925,136.93619386715,3.85,3641.0,4,5236670422,790.0,518.0,706.0,205.0,563.0,470.0,177.0,4,0.4173553719008265,18,0.8086714399363564,0.18181818181818182,10.0,840.0,0.6548672566371682,0.25916561314791403,0.8333333333333334,0.31382978723404253,125.87412587412587,27.97202797202797,0.24257369757607145,今池,39620.0,115653.9462321156,696000.0,910.25,17,118.88111888111887,0.4040247678018576,27.97202797202797,0.5754582064341319,その他は4店舗で中程度の競合。商圏人口790人。飽和度が高い。今池駅から243m（駅近）
5236579224,other,3,35.161348828933335,136.91081235363333,3.8,38.0,1,5236579224,419.0,213.0,252.0,45.0,297.0,216.0,29.0,1,0.0,0,0.08273667462211615,1.0,9.0,744.75,0.5071428571428571,0.10714285714285714,0.7248322147651006,0.09731543624161074,0.0,28.328611898016998,0.3175286365332422,矢場町,47990.0,114938.2241143098,0.0,38.0,0,0.0,0.21259029927760578,28.328611898016998,0.575140069099266,その他の競合が少ない（3店舗）。商圏人口419人。矢場町駅から318m（徒歩圏）
5236673242,washoku,3,35.19725464406667,136.91004518846668,4.033333333333333,485.0,3,5236673242,992.0,639.0,914.0,299.0,641.0,423.0,95.0,5,0.27423822714681434,16,0.7852028639618138,0.15789473684210525,1.75,291.5,0.6435045317220544,0.3011077542799597,0.6588785046728972,0.14797507788161993,98.0392156862745,18.38235294117647,0.01446031321816079,黒川,24806.0,216721.40589655633,340000.0,161.66666666666666,12,73.52941176470588,0.5082559339525283,18.38235294117647,0.5743281105620205,和食の競合が少ない（3店舗）。商圏人口992人。飽和度が高い。黒川駅から14m（駅近）
5236673511,izakaya,4,35.19280827985,136.937658251575,4.1,132.0,4,5236673511,626.0,437.0,571.0,151.0,415.0,280.0,90.0,4,0.3877551020408163,3,0.43595863166268894,0.5714285714285714,7.375,376.25,0.696969696969697,0.24082934609250398,0.6730769230769231,0.21634615384615385,23.696682464454977,31.595576619273306,0.06260308800450587,大曽根,53523.0,329163.49041610345,0.0,33.0,9,71.09004739336494,0.3194014447884417,31.595576619273306,0.5739539834826569,居酒屋は4店舗で中程度の競合。商圏人口626人。飽和度が高い。大曽根駅から63m（駅近）
5236579133,izakaya,4,35.166073303425,136.888564809625,3.8000000000000003,441.0,4,5236579133,780.0,515.0,616.0,104.0,602.0,545.0,132.0,5,0.2839506172839506,5,0.5250596658711217,0.4444444444444444,14.5,357.9270833333333,0.6594110115236875,0.13316261203585147,0.9038142620232172,0.21890547263681592,35.2112676056338,28.16901408450704,0.5322441247854011,名鉄名古屋,227395.0,359663.28683114826,0.0,110.25,1,7.04225352112676,0.3988648090815273,28.16901408450704,0.5739518115891243,居酒屋は4店舗で中程度の競合。商圏人口780人。飽和度が高い。名鉄名古屋駅から532m（徒歩圏）
5236577443,izakaya,4,35.149296919775,136.9329842684,4.133333333333333,541.0,3,5236577443,934.0,624.0,769.0,187.0,533.0,320.0,69.0,3,0.5,2,0.34805091487669054,0.6666666666666666,2.25,675.0,0.667379679144385,0.2,0.599250936329588,0.12921348314606743,12.706480304955528,25.412960609911057,0.11037395006981934,御器所,20380.0,96875.11211932961,477000.0,180.33333333333334,5,31.76620076238882,0.47832817337461303,25.412960609911057,0.5739011209583488,居酒屋は4店舗で中程度の競合。商圏人口934人。御器所駅から110m（駅近）
5236579231,italian,2,35.16416317405,136.90278350455,4.1,1680.0,2,5236579231,391.0,210.0,256.0,51.0,275.0,194.0,16.0,4,0.28,3,0.43595863166268894,0.4,21.25,533.375,0.5357142857142857,0.13010204081632654,0.7028985507246377,0.057971014492753624,29.09796314258002,19.398642095053347,0.5679976546833551,大須観音,14730.0,22050.975623533184,0.0,840.0,2,19.398642095053347,0.19814241486068113,19.398642095053347,0.5736007439763818,イタリアンの競合が少ない（2店舗）。商圏人口391人。飽和度が高い。大須観音駅から568m（徒歩圏）
5236579122,chinese,2,35.1591955821,136.89870820574998,3.75,214.0,2,5236579122,1244.0,711.0,884.0,197.0,953.0,769.0,197.0,5,0.2396694214876033,9,0.649164677804296,0.18181818181818182,5.375,804.5,0.5710843373493976,0.15823293172690764,0.8060796645702306,0.20649895178197064,47.77070063694267,10.615711252653927,0.1776931073564255,大須観音,14730.0,53044.16857957409,0.0,107.0,13,69.00212314225053,0.6382868937048504,10.615711252653927,0.5733013968097073,"中華の競合が少ない（2店舗）。商圏人口1,244人。飽和度が高い。大須観音駅から178m（駅近）"
5236670331,chinese,2,35.170851718349994,136.91401214684998,4.1,490.0,2,5236670331,436.0,284.0,341.0,66.0,305.0,228.0,38.0,4,0.26,8,0.6193317422434368,0.2,14.375,632.25,0.6498855835240275,0.15102974828375287,0.7450980392156863,0.12418300653594772,74.34944237918215,18.587360594795538,0.3869758533842391,高岳,15676.0,32190.50778608349,0.0,245.0,2,18.587360594795538,0.22136222910216719,18.587360594795538,0.573212303573879,中華の競合が少ない（2店舗）。商圏人口436人。飽和度が高い。高岳駅から387m（徒歩圏）
5236671012,izakaya,4,35.17673849975,136.880769544175,4.025,2283.0,4,5236671012,447.0,304.0,316.0,44.0,344.0,281.0,76.0,4,0.3877551020408163,3,0.43595863166268894,0.5714285714285714,10.125,635.0,0.6785714285714286,0.09821428571428571,0.8144927536231884,0.22028985507246376,27.598896044158234,36.79852805887765,0.37514567674092975,亀島,9712.0,20440.04707485828,2000000.0,570.75,7,64.39742410303589,0.22703818369453044,36.79852805887765,0.5728302824389626,居酒屋は4店舗で中程度の競合。商圏人口447人。飽和度が高い。亀島駅から375m（徒歩圏）
5236576541,cafe,2,35.139554640650005,136.9450935014,3.6,85.0,2,5236576541,464.0,218.0,322.0,118.0,214.0,96.0,17.0,3,0.375,2,0.34805091487669054,0.5,0.125,93.5,0.46881720430107526,0.2537634408602151,0.44651162790697674,0.07906976744186046,18.115942028985508,18.115942028985508,1.0692743932661504,川名,10186.0,8711.385504259017,0.0,42.5,8,72.46376811594203,0.23581011351909184,18.115942028985508,0.5723758195760191,カフェの競合が少ない（2店舗）。商圏人口464人
5236673111,izakaya,4,35.1923882568,136.889479954175,3.475,613.0,4,5236673111,1178.0,720.0,1008.0,328.0,637.0,331.0,68.0,5,0.2839506172839506,5,0.5250596658711217,0.4444444444444444,2.25,433.25,0.6106870229007634,0.2782018659881255,0.5188087774294671,0.10658307210031348,27.502750275027502,22.002200220022,0.12337485128064733,浄心,12744.0,57052.08051370334,0.0,153.25,3,16.5016501650165,0.6042311661506707,22.002200220022,0.5719402341986284,"居酒屋は4店舗で中程度の競合。商圏人口1,178人。飽和度が高い。浄心駅から123m（駅近）"
5236670231,washoku,5,35.17173216448,136.90229132780001,4.066666666666666,246.0,3,5236670231,340.0,182.0,203.0,24.0,286.0,257.0,33.0,7,0.29429250891795483,53,0.9347653142402546,0.08620689655172414,47.875,268.375,0.533724340175953,0.07038123167155426,0.8954703832752613,0.11498257839721254,540.8163265306122,51.0204081632653,0.4090229908460553,丸の内,29788.0,58519.9500527253,0.0,82.0,3,30.612244897959183,0.17182662538699692,51.0204081632653,0.5678392243465636,和食は5店舗で中程度の競合。商圏人口340人。飽和度が高い。丸の内駅から409m（徒歩圏）
5236577121,chinese,2,35.142934406500004,136.89449332905,4.25,229.0,2,5236577121,1167.0,750.0,941.0,218.0,767.0,522.0,126.0,5,0.22448979591836732,5,0.5250596658711217,0.2857142857142857,3.0,528.625,0.6421232876712328,0.18664383561643835,0.6796875,0.1640625,27.670171555063643,11.068068622025457,0.5497269227959597,尾頭橋,6335.0,9750.25010929006,0.0,114.5,4,22.136137244050914,0.5985552115583075,11.068068622025457,0.5674551482236833,"中華の競合が少ない（2店舗）。商圏人口1,167人。飽和度が高い。尾頭橋駅から550m（徒歩圏）"
5236579143,yakiniku,3,35.16558862596667,136.89570508636666,4.133333333333334,238.0,3,5236579143,949.0,451.0,615.0,170.0,785.0,671.0,83.0,6,0.19753086419753085,15,0.7704852824184566,0.16666666666666666,16.125,527.25,0.4747368421052632,0.17894736842105263,0.8536895674300254,0.10559796437659033,94.39899307740718,18.879798615481437,0.43856493386510603,伏見,77082.0,143124.80288459826,650000.0,79.33333333333333,6,37.759597230962875,0.48606811145510836,18.879798615481437,0.5672927282675779,焼肉の競合が少ない（3店舗）。商圏人口949人。飽和度が高い。伏見駅から439m（徒歩圏）
5236670414,izakaya,4,35.170001417875,136.9289771276,3.5,744.0,4,5236670414,1263.0,655.0,1078.0,445.0,593.0,312.0,21.0,2,0.6800000000000002,1,0.22991249005568815,0.8,5.0,789.25,0.5181962025316456,0.35205696202531644,0.5252525252525253,0.03535353535353535,5.254860746190226,21.019442984760904,0.14690795519331606,千種,45504.0,184295.39851955252,0.0,186.0,1,5.254860746190226,0.6480908152734778,21.019442984760904,0.567033568786867,"居酒屋は4店舗で中程度の競合。商圏人口1,263人。千種駅から147m（駅近）"
5236670112,washoku,3,35.167563405433334,136.89206810846665,4.1,216.0,2,5236670112,1019.0,551.0,853.0,317.0,501.0,273.0,17.0,6,0.2318339100346021,14,0.7533810660302307,0.17647058823529413,28.75,490.25,0.5401960784313725,0.3107843137254902,0.5438247011952191,0.03386454183266932,84.38818565400844,18.083182640144667,0.5635073489453334,国際センター,9202.0,13868.72355615485,3970000.0,108.0,3,18.083182640144667,0.52218782249742,18.083182640144667,0.5659455652043442,"和食の競合が少ない（3店舗）。商圏人口1,019人。飽和度が高い。国際センター駅から564m（徒歩圏）"
5236577433,cafe,2,35.1492649037,136.92708262935,2.5,4.0,1,5236577433,636.0,403.0,546.0,157.0,397.0,258.0,89.0,2,0.52,3,0.43595863166268894,0.4,0.625,347.75,0.6326530612244898,0.24646781789638933,0.6482412060301508,0.2236180904522613,23.510971786833856,15.673981191222571,0.11337573646971581,荒畑,7928.0,37155.11487467186,0.0,4.0,13,101.88087774294671,0.32456140350877194,15.673981191222571,0.5658299204188897,カフェの競合が少ない（2店舗）。商圏人口636人。飽和度が高い。荒畑駅から113m（駅近）
5236670133,yakiniku,3,35.174207866466666,136.8894986459,3.6666666666666665,920.0,3,5236670133,842.0,524.0,681.0,165.0,558.0,389.0,51.0,6,0.3795013850415513,16,0.7852028639618138,0.15789473684210525,37.875,511.0520833333333,0.6215895610913404,0.19572953736654805,0.6958855098389982,0.09123434704830054,107.96221322537112,20.242914979757085,0.2315435018396193,国際センター,9202.0,27755.03048300241,1570000.0,306.6666666666667,2,13.49527665317139,0.4308565531475748,20.242914979757085,0.5656012095091979,焼肉の競合が少ない（3店舗）。商圏人口842人。飽和度が高い。国際センター駅から232m（駅近）
5236670313,other,4,35.169437424325,136.913603136625,4.075,663.0,4,5236670313,130.0,91.0,96.0,7.0,112.0,98.0,20.0,5,0.3462603878116343,15,0.7704852824184566,0.21052631578947367,30.375,454.3076923076923,0.6946564885496184,0.05343511450381679,0.8672566371681416,0.17699115044247787,194.80519480519482,51.94805194805195,0.4401616633468916,栄町,33857.0,62679.38340943875,0.0,165.75,4,51.94805194805195,0.06346749226006192,51.94805194805195,0.5652906336611985,その他は4店舗で中程度の競合。商圏人口130人。飽和度が高い。栄町駅から440m（徒歩圏）
5236670012,yakiniku,3,35.16866031586667,136.88064091363333,3.5,2043.0,3,5236670012,329.0,181.0,235.0,70.0,236.0,191.0,34.0,5,0.28531855955678664,16,0.7852028639618138,0.15789473684210525,14.5,445.75,0.5484848484848485,0.21212121212121213,0.8059071729957806,0.14345991561181434,165.1186790505676,30.959752321981423,0.16164376074091677,名古屋,287964.0,1100595.7076314383,1200000.0,681.0,8,82.5593395252838,0.16615067079463364,30.959752321981423,0.5642795000034961,焼肉の競合が少ない（3店舗）。商圏人口329人。飽和度が高い。名古屋駅から162m（駅近）
